,CPU,MEMORY,RAM,DISK
78,0.209559604526,0.0827283933759,7.77515524533e-05,0.0
79,0.209736213088,0.0827319845557,7.77515524533e-05,0.0
80,0.210082367063,0.0827347636223,7.77515524533e-05,0.0
81,0.210089445114,0.0827389582992,7.77515524533e-05,0.0
82,0.210350826383,0.0827421396971,7.77515524533e-05,0.0
83,0.210004642606,0.0827447101474,7.77515524533e-05,0.0
84,0.210174202919,0.0827473700047,7.77515524533e-05,0.0
85,0.210174202919,0.08275359869,7.77515524533e-05,0.0
86,0.210527434945,0.082757435739,7.77515524533e-05,0.0
87,0.209382995963,0.082761131227,7.77515524533e-05,0.0
88,0.210442662239,0.0827665925026,7.77515524533e-05,0.0
89,0.210266053677,0.0827711746097,7.88059915067e-05,0.0
90,0.210004642606,0.0827735736966,7.77515524533e-05,0.0
91,0.210181266069,0.0827753841877,7.77515524533e-05,0.0
92,0.210266053677,0.0827767550945,7.77515524533e-05,0.0
93,0.209835112095,0.0827791318297,7.77515524533e-05,0.0
94,0.210174202919,0.082782715559,7.77515524533e-05,0.0
95,0.210350826383,0.0827850848436,7.77515524533e-05,0.0
96,0.209481880069,0.0827905982733,7.77515524533e-05,0.0
97,0.209997594357,0.0827982723713,7.77515524533e-05,0.0
98,0.210534483194,0.0828011184931,7.77515524533e-05,0.0
99,0.210350826383,0.0828092098236,7.77515524533e-05,0.0
100,0.210343748331,0.0828154757619,7.77515524533e-05,0.0
101,0.210795879364,0.0828198567033,7.77515524533e-05,0.0
102,0.210004642606,0.0828250125051,7.77515524533e-05,0.0
103,0.210619270802,0.0828271359205,7.77515524533e-05,0.0
104,0.210612207651,0.0828315392137,7.77515524533e-05,0.0
105,0.210273101926,0.0828410834074,7.77515524533e-05,0.0
106,0.210181266069,0.0828484669328,7.77515524533e-05,0.0
107,0.210696965456,0.0828626975417,7.77515524533e-05,0.0
108,0.210089445114,0.0828753337264,7.77515524533e-05,0.0
109,0.210357874632,0.0828804671764,7.77515524533e-05,0.0
110,0.210965424776,0.0828924551606,7.77515524533e-05,0.0
111,0.210704043508,0.0828971788287,7.77515524533e-05,0.0
112,0.210350826383,0.082905061543,7.77515524533e-05,0.0
113,0.210273101926,0.082910977304,7.77515524533e-05,0.0
114,0.210181266069,0.082918561995,7.77515524533e-05,0.0
115,0.210612207651,0.0829304605722,7.77515524533e-05,0.0
116,0.210096493363,0.0829505473375,7.77515524533e-05,0.0
117,0.210181266069,0.0829562693834,7.77515524533e-05,0.0
118,0.210089445114,0.0829710140824,7.77515524533e-05,0.0
119,0.210089445114,0.0829804986715,7.88059915067e-05,0.0
120,0.210181266069,0.0829847231507,7.77515524533e-05,0.0
121,0.210089445114,0.0829963907599,7.77515524533e-05,0.0
122,0.210266053677,0.0830037593842,7.77515524533e-05,0.0
123,0.210089445114,0.0830146968365,7.77515524533e-05,0.0
124,0.209912836552,0.083027459681,7.77515524533e-05,0.0
125,0.210711091757,0.0830382555723,7.77515524533e-05,0.0
126,0.210350826383,0.083046592772,8.09468256193e-05,0.0
127,0.210357874632,0.0830574333668,7.77515524533e-05,0.0
128,0.210350826383,0.0830629765987,7.77515524533e-05,0.0
129,0.210089445114,0.0830753371119,7.77515524533e-05,0.0
130,0.210350826383,0.0830829143524,7.77515524533e-05,0.0
131,0.210181266069,0.0830874592066,7.77515524533e-05,0.0
132,0.209912836552,0.0830965340137,7.77515524533e-05,0.0
133,0.210089445114,0.0831080824137,7.77515524533e-05,0.0
134,0.210788816214,0.0831145942211,7.77515524533e-05,0.0
135,0.210357874632,0.0831238925457,7.77515524533e-05,0.0
136,0.210442662239,0.0831279233098,7.77515524533e-05,0.0
137,0.210442662239,0.083135381341,7.77515524533e-05,0.0
138,0.210181266069,0.083136998117,7.77515524533e-05,0.0
139,0.210181266069,0.0831432715058,7.77515524533e-05,0.0
140,0.209743261337,0.0831492096186,7.77515524533e-05,0.0
141,0.21087358892,0.0831544548273,7.77515524533e-05,0.0
142,0.210350826383,0.0831626579165,7.77515524533e-05,0.0
143,0.210258975625,0.0831656977534,7.77515524533e-05,0.0
144,0.210435584188,0.0831714719534,7.77515524533e-05,0.0
145,0.210442662239,0.0831771716475,7.77515524533e-05,0.0
146,0.210435584188,0.0831798389554,7.77515524533e-05,0.0
147,0.210704043508,0.083181746304,7.77515524533e-05,0.0
148,0.210350826383,0.0831860601902,7.77515524533e-05,0.0
149,0.210704043508,0.0831880420446,7.88059915067e-05,0.0
150,0.210343748331,0.0831925198436,7.77515524533e-05,0.0
151,0.210089445114,0.0831958428025,7.77515524533e-05,0.0
152,0.210704043508,0.0831976607442,7.77515524533e-05,0.0
153,0.210965424776,0.0832000821829,7.77515524533e-05,0.0
154,0.210696965456,0.0832040905952,7.77515524533e-05,0.0
155,0.2106051296,0.0832051411271,7.77515524533e-05,0.0
156,0.210266053677,0.0832065716386,7.77515524533e-05,0.0
157,0.210612207651,0.083209246397,7.77515524533e-05,0.0
158,0.209912836552,0.0832115933299,7.77515524533e-05,0.0
159,0.210520356894,0.0832140818238,7.77409004513e-05,0.0
160,0.209467768669,0.0832194313407,7.66864613979e-05,0.0
161,0.209206387401,0.083224825561,7.66864613979e-05,0.0
162,0.209298208356,0.0832377299666,7.66864613979e-05,0.0
163,0.209298208356,0.0832437351346,7.66864613979e-05,0.0
164,0.210527434945,0.0832821801305,7.77515524533e-05,0.0
165,0.208330377936,0.0832801014185,7.77515524533e-05,0.0
166,0.207277789712,0.0832827463746,7.77515524533e-05,0.0
167,0.207800552249,0.0832850411534,7.77515524533e-05,0.0
168,0.207708701491,0.0832918956876,7.66864613979e-05,0.0
169,0.207348436117,0.0832991525531,7.666516467e-05,0.0
170,0.20753917098,0.0832757279277,8.41420915094e-05,0.0
171,0.207101181149,0.0834420993924,7.77515524533e-05,0.0
172,0.207546234131,0.0834598019719,8.51965305628e-05,0.0
173,0.20824560523,0.0834785476327,8.30770004541e-05,0.0
174,0.206627845764,0.0836484208703,8.09255216154e-05,0.0
175,0.204557970166,0.0836614072323,8.20119093987e-05,0.0
176,0.206479504704,0.0836937949061,8.62509696162e-05,0.0
177,0.196582213044,0.0838575810194,7.77409004513e-05,0.0
178,0.202629372478,0.0838882103562,8.61977168825e-05,0.0
179,0.203222796321,0.0839530825615,8.30343997222e-05,0.0
180,0.197726666927,0.0841080397367,8.62403176143e-05,0.0
181,0.192230507731,0.0674288570881,7.34379354981e-05,0.0
182,0.194335728884,0.0845350176096,9.36213909881e-05,0.0
183,0.190337240696,0.0846580341458,9.25669519347e-05,0.0
184,0.19093772769,0.0847562104464,9.88616302493e-05,0.0
185,0.179415628314,0.0852009803057,0.000112675850687,0.0
186,0.179662883282,0.0855562761426,9.26415086724e-05,0.0
187,0.194088459015,0.0857543051243,0.000121420234791,0.0
188,0.201732188463,0.0860480293632,9.69231696217e-05,0.0
189,0.202855437994,0.0862430259585,0.000136033268063,0.0
190,0.135580763221,0.0621758922935,8.40888314997e-05,0.0
191,0.185632318258,0.0867403373122,0.000123411955428,0.0
192,0.199351474643,0.0873535647988,0.00013312556257,0.0
193,0.202876627445,0.0876461192966,0.000125669932459,0.0
194,0.195826336741,0.0877636373043,0.00011712792184,0.0
195,0.204529702663,0.0879114791751,0.000154150431626,0.0
196,0.206811532378,0.0883025974035,0.000146929131006,0.0
197,0.206373542547,0.0886523276567,0.00013306166511,0.0
198,0.208330377936,0.0889147371054,0.000148963459651,0.0
199,0.208076074719,0.0890653654933,0.000139377647429,0.0
200,0.207193017006,0.0891969129443,0.000141582379001,0.0
201,0.207284852862,0.089359626174,0.000151019077748,0.0
202,0.207623928785,0.089500784874,0.000141571726999,0.0
203,0.207814693451,0.0896377712488,0.000134190660901,0.0
204,0.207638084888,0.0898148193955,0.000158410795848,0.0
205,0.20851406455,0.0899391770363,0.000146822625538,0.0
206,0.208167910576,0.0900580734015,0.00014683327754,0.0
207,0.207722842693,0.0902223140001,0.000157452217536,0.0
208,0.208676546812,0.0903462618589,0.000146929131006,0.0
209,0.20851406455,0.0904429033399,0.000154427369125,0.0
210,0.207715779543,0.0905659720302,0.000150039195432,0.0
211,0.208775445819,0.0906819999218,0.000143712561112,0.0
212,0.208061933517,0.0907691717148,0.000160647497978,0.0
213,0.207722842693,0.0908791050315,0.000148015518789,0.0
214,0.208076074719,0.0909962132573,0.000159688905114,0.0
215,0.208337455988,0.0910794213414,0.000153266417328,0.0
216,0.209043890238,0.0911493450403,0.000142690070788,0.0
217,0.209206387401,0.0912565365434,0.000143733865116,0.0
218,0.20851406455,0.0912998989224,0.000142722026794,0.0
219,0.209467768669,0.0913035273552,0.000136331495014,0.0
220,0.208422213793,0.0913825854659,0.000142722026794,0.0
221,0.209382995963,0.091409035027,0.000136331495014,0.0
222,0.209206387401,0.0914487913251,0.000136256931,0.0
223,0.209912836552,0.0915013030171,0.000128875864903,0.0
224,0.209743261337,0.0915349274874,0.000124583544675,0.0
225,0.209128662944,0.0915659368038,0.000124572892673,0.0
226,0.209828034043,0.0916133821011,0.000120355143736,0.0
227,0.209651425481,0.0916410386562,0.00011609478679,0.0
228,0.209566652775,0.0916686877608,0.000112899513624,0.0
229,0.209474816918,0.0917170122266,0.000112899513624,0.0
230,0.209828034043,0.0917516872287,0.000109704247734,0.0
231,0.209828034043,0.0917863249779,0.000109704247734,0.0
232,0.210174202919,0.0918121412396,0.000106508974568,0.0
233,0.209128662944,0.0918342992663,0.000106508974568,0.0
234,0.209919884801,0.0918508395553,0.000106508974568,0.0
235,0.209820985794,0.0918937176466,0.000103313708678,0.0
236,0.209997594357,0.0919363796711,0.000103313708678,0.0
237,0.209736213088,0.0919661149383,0.000103313708678,0.0
238,0.2099057585,0.0919963419437,0.000103313708678,0.0
239,0.140144392848,0.0654475837946,7.34911955078e-05,0.0
240,0.209912836552,0.0920585691929,0.000104368140455,0.0
241,0.209997594357,0.0921079516411,0.000103313708678,0.0
242,0.209644377232,0.0921310335398,0.000103313708678,0.0
243,0.210350826383,0.0921482890844,0.000103313708678,0.0
244,0.210350826383,0.0922145098448,0.000103313708678,0.0
245,0.210089445114,0.0922299847007,0.000103313708678,0.0
246,0.209467768669,0.0922575816512,0.000103313708678,0.0
247,0.210442662239,0.0922896638513,0.000106477025838,0.0
248,0.210089445114,0.0923056304455,0.000103313708678,0.0
249,0.209474816918,0.0923459529877,0.000103313708678,0.0
250,0.210435584188,0.0923796743155,0.000103313708678,0.0
251,0.209566652775,0.0924085155129,0.000103313708678,0.0
252,0.210174202919,0.0924237072468,0.000103313708678,0.0
253,0.210266053677,0.0924959555268,0.000103313708678,0.0
254,0.209736213088,0.0925059393048,0.000103313708678,0.0
255,0.210167139769,0.0925445705652,0.000103313708678,0.0
256,0.140582382679,0.0661452785134,7.34911955078e-05,0.0
257,0.209912836552,0.0926032066345,0.000103313708678,0.0
258,0.209743261337,0.0926164239645,0.000103313708678,0.0
259,0.210089445114,0.0926605314016,0.000103313708678,0.0
260,0.209736213088,0.0927040427923,0.000103313708678,0.0
261,0.209644377232,0.0927439704537,0.000103313708678,0.0
262,0.2099057585,0.0927781462669,0.000103313708678,0.0
263,0.2099057585,0.0928059667349,0.000103313708678,0.0
264,0.210174202919,0.0928410291672,0.000103313708678,0.0
265,0.210350826383,0.092881321907,0.000103313708678,0.0
266,0.210167139769,0.0929104760289,0.000103313708678,0.0
267,0.209997594357,0.0929327607155,0.000103313708678,0.0
268,0.210520356894,0.0929686874151,0.000103313708678,0.0
269,0.209736213088,0.0930091515183,0.000103313708678,0.0
270,0.210082367063,0.0930454656482,0.000104378799733,0.0
271,0.210258975625,0.0930894687772,0.000103313708678,0.0
272,0.210174202919,0.0931159034371,0.000103313708678,0.0
273,0.210258975625,0.0931379720569,0.000103313708678,0.0
274,0.210258975625,0.0931602343917,0.000103313708678,0.0
275,0.210435584188,0.0932075306773,0.000103313708678,0.0
276,0.210082367063,0.0932485163212,0.000103313708678,0.0
277,0.209820985794,0.0932800993323,0.000103313708678,0.0
278,0.210258975625,0.0933091491461,0.000103313708678,0.0
279,0.210251912475,0.093342512846,0.000103313708678,0.0
280,0.209813922644,0.0933850035071,0.000104378799733,0.0
281,0.210435584188,0.0934188589454,0.000104378799733,0.0
282,0.210004642606,0.0934551879764,0.000104378799733,0.0
283,0.211318641901,0.0934855788946,0.000104378799733,0.0
284,0.210174202919,0.0935207530856,0.000104378799733,0.0
285,0.209820985794,0.0935558527708,0.000104378799733,0.0
286,0.210174202919,0.0936011150479,0.000104378799733,0.0
287,0.210350826383,0.0936305820942,0.000107542116893,0.0
288,0.209997594357,0.0936531275511,0.000104378799733,0.0
289,0.210612207651,0.0936747267842,0.000104378799733,0.0
290,0.210343748331,0.093712233007,0.000106508974568,0.0
291,0.209474816918,0.0937667489052,0.000103313708678,0.0
292,0.210442662239,0.0937968939543,0.000103313708678,0.0
293,0.209912836552,0.0938115417957,0.000106508974568,0.0
294,0.210082367063,0.0938602164388,0.000103313708678,0.0
295,0.209651425481,0.0938954874873,0.000103313708678,0.0
296,0.210266053677,0.0939378738403,0.000106477025838,0.0
297,0.209651425481,0.093974635005,0.000103313708678,0.0
298,0.20921343565,0.0940026566386,0.000103313708678,0.0
299,0.210266053677,0.0940378457308,0.000103313708678,0.0
300,0.209997594357,0.094086997211,0.000104378799733,0.0
301,0.210004642606,0.0941206812859,0.000103313708678,0.0
302,0.210082367063,0.0941429510713,0.000108585896669,0.0
303,0.210181266069,0.0941835492849,0.000106477025838,0.0
304,0.209997594357,0.0942142084241,0.000103313708678,0.0
305,0.210181266069,0.0942469015718,0.000103313708678,0.0
306,0.210266053677,0.0942863076925,0.000106477025838,0.0
307,0.209390044212,0.0943218246102,0.000106477025838,0.0
308,0.209220513701,0.0943371355534,0.000103313708678,0.0
309,0.209736213088,0.0943772047758,0.000103313708678,0.0
310,0.209912836552,0.0944112017751,0.000103313708678,0.0
311,0.210258975625,0.094446875155,0.000103313708678,0.0
312,0.210435584188,0.094478033483,0.000103313708678,0.0
313,0.21088065207,0.0945078656077,0.000103313708678,0.0
314,0.210357874632,0.0777640491724,8.62722736201e-05,0.0
315,0.209997594357,0.0946004837751,0.000103313708678,0.0
316,0.210089445114,0.0946391969919,0.000106477025838,0.0
317,0.209828034043,0.0946606621146,0.000103313708678,0.0
318,0.209828034043,0.0946967676282,0.000103313708678,0.0
319,0.209912836552,0.0947315990925,0.000103313708678,0.0
320,0.210273101926,0.0947658717632,0.000103313708678,0.0
321,0.210258975625,0.0947946459055,0.000103303056676,0.0
322,0.20894497633,0.0948291271925,0.000102248617623,0.0
323,0.209298208356,0.0948762074113,0.000101183526567,0.0
324,0.208231493831,0.0949412435293,0.000101183526567,0.0
325,0.207447320223,0.0949879139662,0.000102248617623,0.0
326,0.207087054849,0.0950272902846,0.000103313708678,0.0
327,0.206211045384,0.0950491800904,0.000103303056676,0.0
328,0.205419838428,0.0950788035989,0.000104378799733,0.0
329,0.206755027175,0.0952473208308,0.00011284626089,0.0
330,0.206324085593,0.0953472331166,0.000112856912892,0.0
331,0.204543843865,0.0953937321901,0.000123465200886,0.0
332,0.20684684813,0.0954714789987,0.00011929005268,0.0
333,0.199210181832,0.0955392941833,0.000132997767651,0.0
334,0.200538307428,0.0955455005169,0.000124562240671,0.0
335,0.205010101199,0.0959344655275,0.000151157539221,0.0
336,0.205335065722,0.0963006690145,0.000144777644891,0.0
337,0.206747949123,0.0963544845581,0.000144735051435,0.0
338,0.207468509674,0.0963564440608,0.000145832091221,0.0
339,0.207362547517,0.0964366197586,0.00015008180344,0.0
340,0.206938683987,0.0964995697141,0.000167187143234,0.0
341,0.200467646122,0.0967463105917,0.00018188537797,0.0
342,0.198906421661,0.0967854633927,0.000171426188899,0.0
343,0.191728934646,0.0968182608485,0.000169285369338,0.0
344,0.197966858745,0.0974173545837,0.000174514963874,0.0
345,0.199994340539,0.0975682064891,0.000179978858796,0.0
346,0.188041299582,0.0976895168424,0.000203155228519,0.0
347,0.173474431038,0.0979079604149,0.000200130365556,0.0
348,0.170726358891,0.0982234627008,0.000187402547454,0.0
349,0.185717120767,0.0983780324459,0.000232029808103,0.0
350,0.199379742146,0.0988117009401,0.000241775371251,0.0
351,0.203039124608,0.0990179106593,0.000215041611227,0.0
352,0.202791854739,0.0993547737598,0.000225745767239,0.0
353,0.200192153454,0.100042082369,0.0002065848239,0.0
354,0.196645781398,0.10023547709,0.000215052277781,0.0
355,0.204988911748,0.100252009928,0.000236268868321,0.0
356,0.209206387401,0.100272111595,0.000201301969355,0.0
357,0.209729149938,0.100281439722,0.000205466465559,0.0
358,0.207850009203,0.100624993443,0.000192738647456,0.0
359,0.209460690618,0.100744217634,0.000187359939446,0.0
360,0.209651425481,0.100800141692,0.000183120879228,0.0
361,0.209736213088,0.100849337876,0.000175697219674,0.0
362,0.209813922644,0.100884348154,0.000169349266798,0.0
363,0.209828034043,0.100919157267,0.000161893651239,0.0
364,0.139791175723,0.0714068040252,0.000101183526567,0.0
365,0.209382995963,0.100966282189,0.000152307839016,0.0
366,0.210527434945,0.100978545845,0.000146982391016,0.0
367,0.209644377232,0.101040929556,0.000144852208905,0.0
368,0.209729149938,0.101067446172,0.000136331495014,0.0
369,0.209820985794,0.101117968559,0.000135266396683,0.0
370,0.209474816918,0.101143158972,0.000129940948682,0.0
371,0.210435584188,0.101156488061,0.000120355143736,0.0
372,0.209912836552,0.101180776954,0.000115029695735,0.0
373,0.210167139769,0.10119600594,0.000112899513624,0.0
374,0.210174202919,0.101201213896,0.000110769338789,0.0
375,0.210258975625,0.101201750338,0.000107574065623,0.0
376,0.209813922644,0.101254142821,0.000105443883513,0.0
377,0.210089445114,0.10127376765,0.000104378799733,0.0
378,0.209644377232,0.101311415434,0.000103313708678,0.0
379,0.210520356894,0.101329535246,0.000103313708678,0.0
380,0.210089445114,0.10135807097,0.000103313708678,0.0
381,0.210174202919,0.101359732449,0.000103313708678,0.0
382,0.209997594357,0.101396881044,0.000103313708678,0.0
383,0.211134970188,0.101401865482,0.000103313708678,0.0
384,0.210167139769,0.101410150528,0.000103313708678,0.0
385,0.209375917912,0.101433508098,0.000103313708678,0.0
386,0.210258975625,0.101450815797,0.000103313708678,0.0
387,0.210089445114,0.101459138095,0.000104378799733,0.0
388,0.209912836552,0.101477645338,0.000103313708678,0.0
389,0.210704043508,0.101498059928,0.000103313708678,0.0
390,0.210350826383,0.101504512131,0.000103313708678,0.0
391,0.210082367063,0.101535737514,0.000104368140455,0.0
392,0.13988301158,0.0720622092485,7.34911955078e-05,0.0
393,0.210258975625,0.101546116173,0.000103313708678,0.0
394,0.210266053677,0.101559005678,0.000103313708678,0.0
395,0.210781738162,0.101570613682,0.000103313708678,0.0
396,0.209644377232,0.101591199636,0.000103313708678,0.0
397,0.210082367063,0.101612098515,0.000103313708678,0.0
398,0.210350826383,0.101620323956,0.000103313708678,0.0
399,0.209997594357,0.101631253958,0.000103313708678,0.0
400,0.210350826383,0.101646222174,0.000103313708678,0.0
401,0.210612207651,0.101653069258,0.000103313708678,0.0
402,0.209729149938,0.101671531796,0.000103313708678,0.0
403,0.210174202919,0.101689949632,0.000103313708678,0.0
404,0.210788816214,0.101699575782,0.000103313708678,0.0
405,0.210435584188,0.101715505123,0.000103313708678,0.0
406,0.209997594357,0.10174228996,0.000103313708678,0.0
407,0.209813922644,0.101737469435,0.000103313708678,0.0
408,0.210174202919,0.10174433887,0.000103313708678,0.0
409,0.210350826383,0.10179503262,0.000103313708678,0.0
410,0.210258975625,0.101807288826,0.000106508974568,0.0
411,0.209291160107,0.101834252477,0.000103313708678,0.0
412,0.210435584188,0.101860053837,0.000107542116893,0.0
413,0.210696965456,0.101879812777,0.000103313708678,0.0
414,0.209997594357,0.101884774864,0.000103313708678,0.0
415,0.209644377232,0.101939328015,0.000103313708678,0.0
416,0.210082367063,0.101954914629,0.000107531464892,0.0
417,0.210082367063,0.101994112134,0.000103313708678,0.0
418,0.209736213088,0.102021664381,0.000103313708678,0.0
419,0.2099057585,0.102034203708,0.000103313708678,0.0
420,0.209644377232,0.102056905627,0.000103313708678,0.0
421,0.210089445114,0.10209621489,0.000104368140455,0.0
422,0.209820985794,0.102110125124,0.000111834422569,0.0
423,0.209736213088,0.102132305503,0.000103313708678,0.0
424,0.210082367063,0.102156281471,0.000106477025838,0.0
425,0.210174202919,0.102168925107,0.000103313708678,0.0
426,0.20921343565,0.102194413543,0.000103313708678,0.0
427,0.209997594357,0.102206118405,0.000106508974568,0.0
428,0.210174202919,0.102225206792,0.000106477025838,0.0
429,0.210527434945,0.10223441571,0.000103313708678,0.0
430,0.209820985794,0.102274976671,0.000103313708678,0.0
431,0.210167139769,0.102282956243,0.000103313708678,0.0
432,0.209997594357,0.102304168046,0.000103313708678,0.0
433,0.210258975625,0.102333515882,0.000103313708678,0.0
434,0.210089445114,0.102341704071,0.000103313708678,0.0
435,0.2099057585,0.102360546589,0.000103313708678,0.0
436,0.2099057585,0.102397635579,0.000103313708678,0.0
437,0.210343748331,0.102439396083,0.000107542116893,0.0
438,0.210174202919,0.10245423764,0.000103313708678,0.0
439,0.209467768669,0.102504640818,0.000103313708678,0.0
440,0.210089445114,0.102515347302,0.000103313708678,0.0
441,0.210167139769,0.102541990578,0.000103313708678,0.0
442,0.209559604526,0.102577283978,0.000103313708678,0.0
443,0.209912836552,0.102579191327,0.000103313708678,0.0
444,0.209990531206,0.102584138513,0.000103313708678,0.0
445,0.210089445114,0.102621585131,0.000103313708678,0.0
446,0.210089445114,0.102638058364,0.000103313708678,0.0
447,0.209997594357,0.102656692266,0.000103313708678,0.0
448,0.209644377232,0.102688699961,0.000103313708678,0.0
449,0.210082367063,0.102692887187,0.000103313708678,0.0
450,0.210258975625,0.102705813944,0.000103313708678,0.0
451,0.210704043508,0.102724030614,0.000104368140455,0.0
452,0.210258975625,0.102744445205,0.000103313708678,0.0
453,0.209736213088,0.102747842669,0.000103313708678,0.0
454,0.209997594357,0.10277068615,0.000103313708678,0.0
455,0.210527434945,0.102783672512,0.000103313708678,0.0
456,0.209997594357,0.102796785533,0.000103313708678,0.0
457,0.209474816918,0.102806165814,0.000103313708678,0.0
458,0.210350826383,0.102818623185,0.000103313708678,0.0
459,0.210435584188,0.102822132409,0.000103313708678,0.0
460,0.210082367063,0.102847136557,0.000103313708678,0.0
461,0.209644377232,0.102858185768,0.000103313708678,0.0
462,0.209474816918,0.102880887687,0.000103313708678,0.0
463,0.210350826383,0.102926500142,0.000103313708678,0.0
464,0.209552541375,0.102928698063,0.000103313708678,0.0
465,0.209997594357,0.102972954512,0.000103313708678,0.0
466,0.210343748331,0.103001400828,0.000103313708678,0.0
467,0.210089445114,0.103058770299,0.000103313708678,0.0
468,0.210435584188,0.103073336184,0.000103313708678,0.0
469,0.209552541375,0.103103481233,0.000107542116893,0.0
470,0.208584710956,0.103123001754,0.000109704247734,0.0
471,0.207362547517,0.103145435452,0.000107574065623,0.0
472,0.204932391644,0.103234089911,0.000110769338789,0.0
