,CPU,MEMORY,RAM,DISK
79,0.238304793835,0.184560060501,0.00054319575429,0.0
80,0.256149590015,0.184646978974,0.000514438375831,0.0
81,0.24380800128,0.184450551867,0.00054213067051,0.0
82,0.27587351203,0.184555515647,0.00057940883562,0.0
83,0.336627721786,0.184688985348,0.000573018274736,0.0
84,0.313194960356,0.184375241399,0.000552781566512,0.0
85,0.260098606348,0.184462547302,0.000550651398953,0.0
86,0.257527172565,0.184534057975,0.000520828878507,0.0
87,0.195374190807,0.184113383293,0.000518698710948,0.0
88,0.22427482903,0.184143140912,0.000530414690729,0.0
89,0.201795771718,0.184769466519,0.000532544858288,0.0
90,0.183647215366,0.184579595923,0.000522959046066,0.0
91,0.288356363773,0.18440580368,0.00057940883562,0.0
92,0.338252514601,0.184408470988,0.000519763794728,0.0
93,0.318210721016,0.184487953782,0.000563432462513,0.0
94,0.296148449183,0.183838024735,0.000508005206939,0.0
95,0.194498211145,0.184046536684,0.000533610000275,0.0
96,0.175127506256,0.184137120843,0.000521893962286,0.0
97,0.184756338596,0.18437692523,0.000541065586731,0.0
98,0.240410014987,0.184447094798,0.000505917647388,0.0
99,0.268166214228,0.184626743197,0.000526154355612,0.0
100,0.326264172792,0.184461444616,0.000551716482732,0.0
101,0.31548383832,0.184600353241,0.000554911792278,0.0
102,0.273266732693,0.184315443039,0.000520828878507,0.0
103,0.276523441076,0.18440720439,0.000526154355612,0.0
104,0.222960829735,0.184293225408,0.000526154355612,0.0
105,0.190867081285,0.184155330062,0.000520828878507,0.0
106,0.18968732655,0.184165492654,0.000538935419172,0.0
107,0.22621755302,0.184336364269,0.000493136583827,0.0
108,0.230463281274,0.184271961451,0.000533610000275,0.0
109,0.283573746681,0.184175908566,0.000562367378734,0.0
110,0.306144624949,0.184699192643,0.000509112898726,0.0
111,0.307727068663,0.184483870864,0.000544260896277,0.0
112,0.263171643019,0.184157148004,0.000500592170283,0.0
113,0.229205816984,0.184419080615,0.000520754314493,0.0
114,0.219824239612,0.184366300702,0.000535740167834,0.0
115,0.247721716762,0.184559777379,0.000558107043616,0.0
116,0.279349207878,0.184772133827,0.000531479774509,0.0
117,0.241300135851,0.184537485242,0.000549586315174,0.0
118,0.316960304976,0.184281542897,0.000569823023397,0.0
119,0.321389704943,0.184700012207,0.000540000502951,0.0
120,0.291478872299,0.18469811976,0.00053566560382,0.0
121,0.2901083529,0.184401765466,0.000560237211175,0.0
122,0.307889550924,0.184531658888,0.000535740167834,0.0
123,0.245079621673,0.184547737241,0.000532544858288,0.0
124,0.232836931944,0.184514313936,0.00054319575429,0.0
125,0.239364460111,0.184635996819,0.000513351988047,0.0
126,0.232109293342,0.184377580881,0.000519763794728,0.0
127,0.31509527564,0.184648454189,0.000581475091167,0.0
128,0.425392389297,0.184818416834,0.000533610000275,0.0
129,0.496142804623,0.184816077352,0.000557041959837,0.0
130,0.493797391653,0.184354364872,0.000538935419172,0.0
131,0.497746437788,0.184735536575,0.00054319575429,0.0
132,0.510483622551,0.184853672981,0.000545325980056,0.0
133,0.513938128948,0.184774816036,0.00051330938004,0.0
134,0.506654679775,0.184531271458,0.000508047814947,0.0
135,0.508929431438,0.184786066413,0.00048987736227,0.0
136,0.517901241779,0.184884443879,0.000540000502951,0.0
137,0.516580224037,0.184767395258,0.000493072671816,0.0
138,0.517675220966,0.184839710593,0.000520828878507,0.0
139,0.419161587954,0.184733375907,0.000503787479829,0.0
140,0.438737154007,0.184785366058,0.00050272239605,0.0
141,0.377650946379,0.184738695621,0.000511243066285,0.0
142,0.377375423908,0.184592053294,0.000536805251613,0.0
143,0.333724230528,0.18473944068,0.00052934960695,0.0
144,0.265983313322,0.184568285942,0.000514438375831,0.0
145,0.247114166617,0.161159008741,0.000495266751386,0.0
146,0.203872725368,0.161541715264,0.000442012242274,0.0
147,0.16723652184,0.184368297458,0.000528976845089,0.0
148,0.188034251332,0.184391245246,0.00054319575429,0.0
149,0.184982404113,0.184393063188,0.000500592170283,0.0
150,0.175233483315,0.184487253428,0.000504852563608,0.0
151,0.296261489391,0.184451445937,0.000570888107177,0.0
152,0.326567947865,0.184543997049,0.000541065586731,0.0
153,0.294255197048,0.184449762106,0.000555976876058,0.0
154,0.291252791882,0.184227451682,0.000526154355612,0.0
155,0.285417556763,0.184475034475,0.000508047814947,0.0
156,0.227884754539,0.183760970831,0.000531479774509,0.0
157,0.22372379899,0.184181064367,0.000537870335393,0.0
158,0.234009623528,0.184359356761,0.000521893962286,0.0
159,0.205836638808,0.184044718742,0.000521893962286,0.0
160,0.253881901503,0.184411510825,0.000560237211175,0.0
161,0.303276479244,0.184496626258,0.000530414690729,0.0
162,0.286576151848,0.184318929911,0.000544260896277,0.0
163,0.263440102339,0.184398189187,0.00054213067051,0.0
164,0.247283726931,0.184389933944,0.000547456147615,0.0
165,0.234101474285,0.184373736382,0.000535740167834,0.0
166,0.245955601335,0.184504523873,0.000546391063835,0.0
167,0.32329711318,0.184677839279,0.000558107043616,0.0
168,0.280931651592,0.18447060883,0.000548521231394,0.0
169,0.261009931564,0.184149175882,0.000561302294955,0.0
170,0.248082011938,0.184415429831,0.000540000502951,0.0
171,0.250384986401,0.184312582016,0.000535740167834,0.0
172,0.259356856346,0.184461787343,0.000555976876058,0.0
173,0.267622232437,0.184292778373,0.000540000502951,0.0
174,0.233253732324,0.184101387858,0.000548521231394,0.0
175,0.239696502686,0.184139475226,0.000549586315174,0.0
176,0.266435414553,0.184712737799,0.000558107043616,0.0
177,0.280988156796,0.184147641063,0.000549586315174,0.0
178,0.235895842314,0.184182941914,0.000570749631152,0.0
179,0.294410616159,0.184617608786,0.000534675084054,0.0
180,0.291683733463,0.184493735433,0.000545325980056,0.0
181,0.259914934635,0.184122726321,0.000530414690729,0.0
182,0.241512060165,0.184332996607,0.000550534285139,0.0
183,0.223137438297,0.18433471024,0.000551716482732,0.0
184,0.192039772868,0.184000119567,0.000549586315174,0.0
185,0.243977546692,0.184587791562,0.000509112898726,0.0
186,0.224529132247,0.184581235051,0.000562367378734,0.0
187,0.280161619186,0.184522375464,0.000576213584282,0.0
188,0.344469219446,0.184790924191,0.000587833637837,0.0
189,0.358315527439,0.183907940984,0.000561302294955,0.0
190,0.280239343643,0.183704435825,0.000548521231394,0.0
191,0.202714160085,0.183963656425,0.000527219439391,0.0
192,0.203406468034,0.183533892035,0.000535740167834,0.0
193,0.181280627847,0.183936864138,0.000563432462513,0.0
194,0.263765066862,0.183957979083,0.000533610000275,0.0
195,0.221752822399,0.184004083276,0.000549586315174,0.0
196,0.294269293547,0.184139326215,0.000555976876058,0.0
197,0.321969002485,0.18452988565,0.000553846650291,0.0
198,0.296261489391,0.18422293663,0.00054213067051,0.0
199,0.255294799805,0.184203237295,0.000531479774509,0.0
200,0.242430448532,0.184307038784,0.000526154355612,0.0
201,0.171284452081,0.183843225241,0.00052828452317,0.0
202,0.196045324206,0.184252023697,0.000545325980056,0.0
203,0.280712634325,0.184536427259,0.000553846650291,0.0
204,0.249191105366,0.184264481068,0.000520828878507,0.0
205,0.272313028574,0.184532955289,0.000596450292505,0.0
206,0.333808988333,0.184400677681,0.000549586315174,0.0
207,0.30670979619,0.184209898114,0.000518698710948,0.0
208,0.211368098855,0.183974593878,0.000522959046066,0.0
209,0.216496869922,0.18398360908,0.000534675084054,0.0
210,0.193707004189,0.183915093541,0.000535740167834,0.0
211,0.258283048868,0.184105008841,0.000552781566512,0.0
212,0.332120597363,0.184757322073,0.000539915345144,0.0
213,0.294452995062,0.184557959437,0.000525004055817,0.0
214,0.210181266069,0.184247493744,0.000550651398953,0.0
215,0.216292023659,0.184384703636,0.000518698710948,0.0
216,0.238559126854,0.184311434627,0.000560237211175,0.0
217,0.251819074154,0.184222891927,0.000558107043616,0.0
218,0.226825088263,0.184689372778,0.000535740167834,0.0
219,0.225164949894,0.184569910169,0.000558107043616,0.0
220,0.24867542088,0.184198081493,0.000550651398953,0.0
221,0.276784807444,0.184528201818,0.000535740167834,0.0
222,0.27769613266,0.184341907501,0.000570792239159,0.0
223,0.26194947958,0.184162348509,0.000550651398953,0.0
224,0.224762275815,0.184245988727,0.000501657254063,0.0
225,0.172937527299,0.183900237083,0.000510177982505,0.0
226,0.221244171262,0.184416696429,0.00054213067051,0.0
227,0.354091018438,0.184276461601,0.000519763794728,0.0
228,0.322689563036,0.184539318085,0.000533610000275,0.0
229,0.337560206652,0.184562832117,0.000563432462513,0.0
230,0.352134138346,0.184764757752,0.000544260896277,0.0
231,0.397918820381,0.184820011258,0.000527219439391,0.0
232,0.427066713572,0.184541806579,0.000547456147615,0.0
233,0.427137345076,0.184746518731,0.000537870335393,0.0
234,0.43081086874,0.184690371156,0.000514438375831,0.0
235,0.448224693537,0.184777632356,0.000514438375831,0.0
236,0.451629757881,0.184933409095,0.000504852563608,0.0
237,0.473374128342,0.18472827971,0.000520828878507,0.0
238,0.508145272732,0.184912011027,0.000547456147615,0.0
239,0.505008637905,0.184898540378,0.000511243066285,0.0
240,0.433947473764,0.161870583892,0.000448402803158,0.0
241,0.495711892843,0.184822738171,0.000510177982505,0.0
242,0.493048578501,0.184884518385,0.000517633627169,0.0
243,0.482487231493,0.184875383973,0.000489941274282,0.0
244,0.446578681469,0.184646487236,0.000488748424686,0.0
245,0.44184550643,0.184802472591,0.000479290407384,0.0
246,0.456313461065,0.184877216816,0.000493136583827,0.0
247,0.444162636995,0.184804722667,0.000516568543389,0.0
248,0.400871753693,0.18481567502,0.000541065586731,0.0
249,0.403379619122,0.184567764401,0.000486746022943,0.0
250,0.36640432477,0.184651181102,0.000513373292051,0.0
251,0.396520018578,0.18477588892,0.000597515376285,0.0
252,0.356718987226,0.184421524405,0.000497396918945,0.0
253,0.30112183094,0.184295415878,0.000524024188053,0.0
254,0.232625007629,0.184293091297,0.000516568543389,0.0
255,0.180779054761,0.184474274516,0.000493136583827,0.0
256,0.28505730629,0.184580028057,0.000564497604501,0.0
257,0.361310869455,0.184522300959,0.000554911792278,0.0
258,0.327959626913,0.184557363391,0.00054213067051,0.0
259,0.309415459633,0.184405297041,0.000553846650291,0.0
260,0.249876365066,0.184520065784,0.000550651398953,0.0
261,0.205363333225,0.184231907129,0.000504852563608,0.0
262,0.155340000987,0.183956921101,0.000530414690729,0.0
263,0.220594257116,0.184333145618,0.000541065586731,0.0
264,0.212809234858,0.183779776096,0.00052934960695,0.0
265,0.208718940616,0.183494329453,0.000554911792278,0.0
266,0.281284868717,0.183861032128,0.000525089271832,0.0
267,0.254955708981,0.183807224035,0.000512308150064,0.0
268,0.254567146301,0.183706402779,0.000575148500502,0.0
269,0.231148540974,0.18332003057,0.00052828452317,0.0
270,0.207842931151,0.183795943856,0.00052934960695,0.0
271,0.246012106538,0.183809101582,0.000524024188053,0.0
272,0.239675298333,0.184071853757,0.00049309397582,0.0
273,0.241752251983,0.183818027377,0.00056556268828,0.0
274,0.253655850887,0.183732524514,0.000531479774509,0.0
275,0.235358938575,0.18401812017,0.000535740167834,0.0
276,0.254171550274,0.184040084481,0.000518698710948,0.0
277,0.25987252593,0.184198573232,0.000545325980056,0.0
278,0.294919252396,0.18417109549,0.000520828878507,0.0
279,0.2859120965,0.184181436896,0.000551716482732,0.0
280,0.234016701579,0.183902844787,0.000521893962286,0.0
281,0.188161402941,0.184056997299,0.000535740167834,0.0
282,0.143005490303,0.183873921633,0.00052934960695,0.0
283,0.227524474263,0.184098675847,0.000574083358515,0.0
284,0.290701776743,0.184392765164,0.000544260896277,0.0
285,0.270476281643,0.184201046824,0.000570888107177,0.0
286,0.27671417594,0.184332028031,0.000540000502951,0.0
287,0.250971347094,0.184133648872,0.000541065586731,0.0
288,0.260381191969,0.184133633971,0.000521893962286,0.0
289,0.19023835659,0.183554947376,0.000527219439391,0.0
290,0.192195191979,0.183187633753,0.00052828452317,0.0
291,0.147929400206,0.183613419533,0.000509112898726,0.0
292,0.174322158098,0.183696314692,0.000531479774509,0.0
293,0.277526587248,0.184450373054,0.000538935419172,0.0
294,0.307670563459,0.184374898672,0.000514438375831,0.0
295,0.318620443344,0.184095740318,0.000548382755369,0.0
296,0.275082290173,0.184157893062,0.000512212340254,0.0
297,0.235676825047,0.183854818344,0.000527219439391,0.0
298,0.180651903152,0.18357335031,0.000511243066285,0.0
299,0.186536580324,0.184033632278,0.00051550345961,0.0
300,0.19972589612,0.184189602733,0.000512308150064,0.0
301,0.236552834511,0.184083044529,0.000545325980056,0.0
302,0.320725649595,0.184371620417,0.000521893962286,0.0
303,0.268710166216,0.184279695153,0.000525089271832,0.0
304,0.241194173694,0.183589041233,0.000535740167834,0.0
305,0.259173154831,0.184160456061,0.000485680939164,0.0
306,0.249572589993,0.184148535132,0.000504852563608,0.0
307,0.223222240806,0.183917850256,0.000500592170283,0.0
308,0.228478178382,0.184285163879,0.000502626528032,0.0
309,0.217337548733,0.18432085216,0.000489941274282,0.0
310,0.224847048521,0.184001550078,0.000531330646481,0.0
311,0.282867312431,0.184303745627,0.000537870335393,0.0
312,0.31159132719,0.184604167938,0.000548521231394,0.0
313,0.309945315123,0.184108898044,0.000541065586731,0.0
314,0.226818040013,0.184282690287,0.000516568543389,0.0
315,0.222233191133,0.184431940317,0.000521893962286,0.0
316,0.162008836865,0.183735266328,0.000532544858288,0.0
317,0.153877675533,0.183917924762,0.000522959046066,0.0
318,0.182177826762,0.184040412307,0.000537774467375,0.0
319,0.235161140561,0.184293136001,0.000564497604501,0.0
320,0.321368515491,0.184766530991,0.000562367378734,0.0
321,0.305480599403,0.184337601066,0.000534675084054,0.0
322,0.233430340886,0.184190317988,0.00057940883562,0.0
323,0.286547869444,0.184332162142,0.000535740167834,0.0
324,0.229227006435,0.184206694365,0.000533610000275,0.0
325,0.215903460979,0.183915749192,0.00056556268828,0.0
326,0.226839229465,0.184114933014,0.00051550345961,0.0
327,0.160489976406,0.18441067636,0.000533610000275,0.0
328,0.204303666949,0.184495046735,0.000536805251613,0.0
329,0.228322759271,0.184509083629,0.000555976876058,0.0
330,0.24310863018,0.184543773532,0.000550651398953,0.0
331,0.255146443844,0.184190586209,0.000545325980056,0.0
332,0.304689347744,0.184471681714,0.000560237211175,0.0
333,0.288137376308,0.184299096465,0.000541065586731,0.0
334,0.25565508008,0.184438347816,0.000540000502951,0.0
335,0.212929338217,0.184180706739,0.000482485658722,0.0
336,0.142772376537,0.184054583311,0.000495266751386,0.0
337,0.247919514775,0.184600278735,0.000577278668061,0.0
338,0.333907902241,0.184733733535,0.000517633627169,0.0
339,0.30449154973,0.184603124857,0.00054319575429,0.0
340,0.290793627501,0.184596478939,0.00056556268828,0.0
341,0.345550119877,0.184711933136,0.000566627772059,0.0
342,0.361551076174,0.184519290924,0.000531479774509,0.0
343,0.299574702978,0.184648752213,0.000552781566512,0.0
344,0.332600980997,0.18460598588,0.000524024188053,0.0
345,0.294078588486,0.184628665447,0.000524024188053,0.0
346,0.318754673004,0.184725478292,0.000533610000275,0.0
347,0.399367034435,0.184737563133,0.000558107043616,0.0
348,0.422015607357,0.184961408377,0.000535740167834,0.0
349,0.415579915047,0.184667438269,0.000567692855839,0.0
350,0.380038708448,0.184736892581,0.000553846650291,0.0
351,0.351590186357,0.161762475967,0.000485680939164,0.0
352,0.434413701296,0.184770926833,0.000573167402763,0.0
353,0.459725618362,0.184853509068,0.00054319575429,0.0
354,0.436123281717,0.184885174036,0.000526154355612,0.0
355,0.414280056953,0.184740185738,0.00052934960695,0.0
356,0.444699525833,0.184818834066,0.000545325980056,0.0
357,0.416194528341,0.184641212225,0.000517633627169,0.0
358,0.385711431503,0.184789061546,0.000557041959837,0.0
359,0.451184689999,0.18477936089,0.000551716482732,0.0
360,0.412775307894,0.184810355306,0.000498462002724,0.0
361,0.249918743968,0.138559162617,0.00038870453136,0.0
362,0.330940812826,0.161714076996,0.000476233602967,0.0
363,0.36041367054,0.18472084403,0.000525334209669,0.0
364,0.361960798502,0.184847801924,0.000545325980056,0.0
365,0.369540929794,0.184765323997,0.000549586315174,0.0
366,0.272623866796,0.184518933296,0.0004728998465,0.0
367,0.210965424776,0.184623926878,0.000555976876058,0.0
368,0.327917248011,0.18475292623,0.000566627772059,0.0
369,0.1541249156,0.183019503951,0.000552781566512,0.0
370,0.124312981963,0.180154889822,0.000476095126942,0.0
371,0.194660678506,0.179591044784,0.00052934960695,0.0
372,0.166869178414,0.179237365723,0.000503787479829,0.0
373,0.301835328341,0.180745750666,0.000484615855385,0.0
374,0.389109432697,0.182367533445,0.000495266751386,0.0
375,0.443957775831,0.184903934598,0.00049309397582,0.0
376,0.44731336832,0.184878632426,0.000439860770712,0.0
377,0.368905156851,0.184943079948,0.000378106866265,0.0
378,0.350735396147,0.184945628047,0.000298225146253,0.0
379,0.342010825872,0.184977784753,0.000263077177806,0.0
380,0.333561748266,0.184954732656,0.000237515021581,0.0
381,0.323826938868,0.184928640723,0.000237515021581,0.0
382,0.283107489347,0.161880165339,0.000209822683246,0.0
383,0.328623682261,0.184853121638,0.000235896077356,0.0
384,0.339728981256,0.184912502766,0.00023538483947,0.0
385,0.266025692225,0.161857247353,0.000205562319024,0.0
386,0.323311239481,0.184954315424,0.000239645203692,0.0
387,0.279052525759,0.184936493635,0.000234319755691,0.0
388,0.274163901806,0.184861823916,0.000234277147683,0.0
389,0.24351131916,0.184895798564,0.000231124475249,0.0
390,0.216786518693,0.184877306223,0.000235363535467,0.0
391,0.230654016137,0.184817701578,0.00023005939147,0.0
392,0.220721423626,0.184820994735,0.000231124475249,0.0
393,0.208768367767,0.18479436636,0.000232168269577,0.0
394,0.203936293721,0.18487522006,0.000228994293138,0.0
395,0.205949664116,0.184874996543,0.00023005939147,0.0
396,0.180164456367,0.184870630503,0.000227929209359,0.0
397,0.168571695685,0.18482466042,0.000227929209359,0.0
398,0.186035007238,0.184816688299,0.00023218957358,0.0
399,0.186176300049,0.184852138162,0.00022686412558,0.0
400,0.188634708524,0.184857487679,0.000231124475249,0.0
401,0.199838921428,0.184872493148,0.00023325465736,0.0
402,0.185109570622,0.184879273176,0.000227929209359,0.0
403,0.157713666558,0.161793678999,0.000203432151466,0.0
404,0.160942107439,0.184839442372,0.00023000613146,0.0
405,0.167003393173,0.184803381562,0.00022686412558,0.0
406,0.155834510922,0.18482708931,0.000228994293138,0.0
407,0.172393575311,0.184811785817,0.000224733943469,0.0
408,0.169822111726,0.184760704637,0.00023218957358,0.0
409,0.163760825992,0.184781849384,0.000227929209359,0.0
410,0.15788321197,0.184785619378,0.000230027435464,0.0
411,0.181139349937,0.184910520911,0.00023005939147,0.0
412,0.169016763568,0.184877663851,0.000225799027248,0.0
413,0.178016871214,0.184831216931,0.000228994293138,0.0
414,0.204006940126,0.184856101871,0.00023325465736,0.0
415,0.200806751847,0.184857875109,0.00023005939147,0.0
416,0.217288091779,0.184705793858,0.000231124475249,0.0
417,0.19163005054,0.184855982661,0.00023218957358,0.0
418,0.187949463725,0.184833154082,0.000227929209359,0.0
419,0.181111082435,0.184827789664,0.000228994293138,0.0
420,0.202692970634,0.184799283743,0.000231124475249,0.0
421,0.204939454794,0.184920981526,0.00023218957358,0.0
422,0.202120736241,0.184841841459,0.000227907905355,0.0
423,0.201732188463,0.184882640839,0.00023325465736,0.0
424,0.206818595529,0.184150859714,0.000227929209359,0.0
425,0.184466689825,0.184490457177,0.000225788389798,0.0
426,0.217676639557,0.184771552682,0.00023218957358,0.0
427,0.212088674307,0.182416856289,0.000228994293138,0.0
428,0.197401687503,0.183352872729,0.00022686412558,0.0
429,0.236934319139,0.184342250228,0.000228994293138,0.0
430,0.199245512486,0.183514609933,0.000228994293138,0.0
431,0.174986213446,0.182145133615,0.000224733943469,0.0
432,0.187426701188,0.182038605213,0.000225799027248,0.0
433,0.173297822475,0.180930867791,0.000224733943469,0.0
434,0.176611036062,0.18051174283,0.000253491365584,0.0
435,0.153814092278,0.180055722594,0.000287574250251,0.0
436,0.160631284118,0.178407415748,0.00028224880225,0.0
437,0.165477484465,0.179486244917,0.000269467709586,0.0
438,0.155340000987,0.179061070085,0.000264142261585,0.0
439,0.149766162038,0.179235205054,0.000301420397591,0.0
440,0.157310977578,0.177450060844,0.000292899698252,0.0
441,0.180086746812,0.177889108658,0.000301420397591,0.0
442,0.198256507516,0.178465157747,0.000318461854476,0.0
443,0.225327417254,0.17923514545,0.000333373085596,0.0
444,0.227418512106,0.180079236627,0.000367455970263,0.0
445,0.250851243734,0.181041523814,0.000352448871126,0.0
446,0.24938185513,0.181222707033,0.000337633449817,0.0
447,0.261652797461,0.182315081358,0.000356805074262,0.0
448,0.262952655554,0.18282546103,0.000397278490709,0.0
449,0.254870921373,0.182706043124,0.000379171950044,0.0
450,0.250109493732,0.160551890731,0.000340828730259,0.0
451,0.267579853535,0.160509839654,0.000330177834257,0.0
452,0.282026648521,0.184382364154,0.000357870158041,0.0
453,0.304385602474,0.183797627687,0.000386627594708,0.0
454,0.311499506235,0.183260500431,0.00040899447049,0.0
455,0.281525075436,0.183114290237,0.000379171950044,0.0
456,0.286180526018,0.182896271348,0.000371716334485,0.0
457,0.306066930294,0.183226510882,0.000394072558265,0.0
458,0.339601844549,0.183450520039,0.000440947158495,0.0
459,0.335631638765,0.183783575892,0.000429231178714,0.0
460,0.338853001595,0.184029221535,0.000417515198933,0.0
461,0.333328604698,0.184247881174,0.000371716334485,0.0
462,0.344850718975,0.184544071555,0.000388757762266,0.0
463,0.369392603636,0.184741169214,0.000375976698706,0.0
464,0.360985904932,0.184447228909,0.000374911585823,0.0
465,0.357453674078,0.184570088983,0.000387692678487,0.0
466,0.364934951067,0.184329330921,0.000373846502043,0.0
467,0.353624761105,0.184455916286,0.000337633449817,0.0
468,0.319319844246,0.161499276757,0.000319526938256,0.0
469,0.330679446459,0.161755651236,0.000348284345819,0.0
470,0.33277758956,0.161206021905,0.000324852386257,0.0
471,0.348820924759,0.161276012659,0.000271597877145,0.0
472,0.346659213305,0.161357283592,0.000255621533142,0.0
473,0.352741718292,0.161739051342,0.000265207345365,0.0
474,0.384920239449,0.184396073222,0.000307576614432,0.0
475,0.380483776331,0.184615835547,0.000281151733361,0.0
476,0.390656560659,0.1837143749,0.000266272429144,0.0
477,0.380448430777,0.184074953198,0.000272662990028,0.0
478,0.401422739029,0.184384942055,0.000255621533142,0.0
479,0.412231385708,0.184387162328,0.000262012094026,0.0
480,0.434251248837,0.184602022171,0.000285444053588,0.0
481,0.351682037115,0.161655277014,0.000254556449363,0.0
482,0.426614582539,0.184344038367,0.000259881897364,0.0
483,0.424643576145,0.184580773115,0.000246035750024,0.0
484,0.427278637886,0.184668913484,0.000253491365584,0.0
485,0.437741070986,0.184418827295,0.000238580105361,0.0
486,0.450464129448,0.18446855247,0.000239645203692,0.0
487,0.446274876595,0.184410333633,0.000270532793365,0.0
488,0.440962463617,0.184703603387,0.000255621533142,0.0
489,0.440609246492,0.183782726526,0.000252426281804,0.0
490,0.427412867546,0.183855742216,0.000240710287471,0.0
491,0.385619610548,0.160932764411,0.000256686646026,0.0
492,0.456461846828,0.183772981167,0.000289289018838,0.0
493,0.454957127571,0.183946087956,0.00028863933403,0.0
494,0.448344796896,0.184201061726,0.000344023981597,0.0
495,0.36316883564,0.161554649472,0.000319281942211,0.0
496,0.388805657625,0.161729827523,0.00028331388603,0.0
