,CPU,MEMORY,RAM,DISK
79,0.560563445091,0.162497147918,0.00278528430499,0.00379851763137
80,0.560393929482,0.162447467446,0.00235362467356,0.00214550411329
81,0.560210227966,0.162358090281,0.00244012055919,0.00565632944927
82,0.553873419762,0.162242159247,0.00216000201181,0.0103374291211
83,0.534001171589,0.162165209651,0.00217704358511,0.00351082510315
84,0.516820430756,0.162200987339,0.00137609592639,0.00204798136838
85,0.456885695457,0.162219792604,0.00159763463307,0.00672908127308
86,0.459838628769,0.162382572889,0.00191822671331,0.00487614609301
87,0.322682499886,0.143419593573,0.000990533502772,0.00429100822657
88,0.208033680916,0.162444621325,0.000552781566512,0.0122878877446
89,0.200616016984,0.162553429604,0.00216532754712,0.00448605418205
90,0.295004010201,0.163566827774,0.00177124433685,0.00292568746954
91,0.354105144739,0.163964256644,0.00229207309894,0.0157987121493
92,0.361063629389,0.145370200276,0.00694971065968,0.00214550411329
93,0.444805502892,0.146718487144,0.00265952921472,0.00360834784806
94,0.524979829788,0.166970029473,0.00283952942118,0.00312073342502
95,0.529515206814,0.167729213834,0.00295349396765,0.00126779789571
96,0.547473013401,0.168389543891,0.00359787326306,0.00750926462933
97,0.552623033524,0.169577524066,0.00289810914546,0.00234055006877
98,0.486740022898,0.149820804596,0.00226012058556,0.00419348524883
99,0.555109739304,0.170610979199,0.00314251543023,0.0252584349364
100,0.553152859211,0.171246767044,0.00319633446634,0.00214550411329
101,0.556324779987,0.171912193298,0.00263396697119,0.00750926462933
102,0.555618345737,0.172486096621,0.00263183680363,0.0180417392403
103,0.556155264378,0.172997862101,0.00369692663662,0.00341330212541
104,0.555448770523,0.173383429646,0.00328473676927,0.00321825640276
105,0.557024180889,0.173802912235,0.00323893805034,0.00273064174689
106,0.556155264378,0.174207746983,0.00349668972194,0.0194070599973
107,0.558090865612,0.174354463816,0.00390142388642,0.0117027498782
108,0.557384431362,0.174685940146,0.00347858318128,0.00341330212541
109,0.557377398014,0.174809798598,0.00388029241003,0.00243709771894
110,0.559150576591,0.174937680364,0.00398024031892,0.00360834784806
111,0.558090865612,0.175049871206,0.0036926663015,0.00643651280552
112,0.559510827065,0.175183370709,0.00320592010394,0.00312073342502
113,0.558437049389,0.175195410848,0.00404947111383,0.0227228403091
114,0.560386836529,0.175205141306,0.00342532875948,0.00302321044728
115,0.561093270779,0.175132080913,0.00320911547169,0.00273064174689
116,0.561623096466,0.175026789308,0.00331349414773,0.0266237556934
117,0.558797359467,0.174924537539,0.00317231658846,0.00389018910937
118,0.561446487904,0.174862146378,0.00307704438455,0.00321825640276
119,0.560916662216,0.174784734845,0.00319313909858,0.0225277934223
120,0.558444082737,0.174582198262,0.00313988467678,0.00399843975902
121,0.55650138855,0.174531340599,0.00282568321563,0.0265262331814
122,0.555060267448,0.174367532134,0.00258923321962,0.00526623753831
123,0.556487262249,0.1743183285,0.00259029841982,0.00380339380354
124,0.539066374302,0.174128860235,0.00244331592694,0.00507119158283
125,0.507396459579,0.17402535677,0.00238047563471,0.00341330212541
126,0.477902412415,0.173981919885,0.00125893612858,0.00692412722856
127,0.43178576231,0.174233078957,0.0034189382568,0.00565632944927
128,0.391949355602,0.174835264683,0.00396852428094,0.00672908127308
129,0.373405188322,0.175907671452,0.00239325664006,0.00711917318404
130,0.359417587519,0.176228672266,0.00586544955149,0.00273064174689
131,0.483737647533,0.177330225706,0.00412509264424,0.0070216502063
132,0.521143853664,0.179018259048,0.00369909941219,0.00438658101484
133,0.4672562778,0.158887088299,0.00457562552765,0.00341330212541
134,0.521857380867,0.180298432708,0.00411976734176,0.00487614609301
135,0.514029979706,0.180828675628,0.00427633523941,0.0116052273661
136,0.513584911823,0.181495860219,0.00397065468132,0.0307197198272
137,0.527586638927,0.181791037321,0.00329006230459,0.0133606400341
138,0.531175374985,0.182724133134,0.00386947114021,0.0173590797931
139,0.544343471527,0.182952955365,0.00398556608707,0.0206748582423
140,0.556317687035,0.183567896485,0.00361491460353,0.00380339380354
141,0.554558694363,0.183652609587,0.00343810976483,0.00321825640276
142,0.551704645157,0.184021428227,0.00383858359419,0.00858201645315
143,0.556324779987,0.18440143764,0.00336248846725,0.00253559579141
144,0.557561039925,0.184572562575,0.00340159842744,0.00526623753831
145,0.4881529212,0.162934452295,0.00305148214102,0.0018529354129
146,0.489919036627,0.16313572228,0.00280970684253,0.00243807304651
147,0.560393929482,0.185054510832,0.00306213297881,0.00360834784806
148,0.561093270779,0.185198232532,0.00328793213703,0.00302321044728
149,0.558090865612,0.185310676694,0.00311858276837,0.0037058708258
150,0.560026526451,0.185387983918,0.00308023951948,0.00263311876915
151,0.558973968029,0.185425937176,0.00306106801145,0.0194070599973
152,0.561093270779,0.185479670763,0.00312603847124,0.00351082510315
153,0.560740053654,0.185508936644,0.00299290218391,0.00331577914767
154,0.559864044189,0.185559168458,0.00307704438455,0.0225277934223
155,0.559857010841,0.185605347157,0.0030482870061,0.00458357715979
156,0.559334218502,0.185586512089,0.003020594595,0.0105324750766
157,0.562506139278,0.185652032495,0.00249657034874,0.0215525645763
158,0.561623096466,0.185659199953,0.00253704376519,0.0229178853333
159,0.558444082737,0.185633718967,0.00270745810121,0.00487614609301
160,0.538239836693,0.185655489564,0.00232402584516,0.00458357715979
161,0.490434706211,0.18557921052,0.00196056393906,0.00593621982262
162,0.460629850626,0.1855776757,0.00204603746533,0.00536376051605
163,0.411772191525,0.18574360013,0.00187775329687,0.00507119158283
164,0.31021374464,0.185801595449,0.00192142196465,0.00555880647153
165,0.31157720089,0.186013504863,0.00378213380463,0.0070216502063
166,0.344342082739,0.186678409576,0.002826748183,0.00516871456057
167,0.337468385696,0.18685092032,0.00369757646695,0.0191144924611
168,0.412358552217,0.187227234244,0.00536166178063,0.00458357715979
169,0.468111097813,0.18839135766,0.00328899710439,0.00380339380354
170,0.486902505159,0.189083710313,0.00504852551967,0.0110200894997
171,0.505503177643,0.189598754048,0.00515077402815,0.00643651280552
172,0.530843317509,0.190318733454,0.00369160110131,0.00468110013753
173,0.538042008877,0.190718486905,0.00434769643471,0.0124829337001
174,0.539645671844,0.190994501114,0.00379171967506,0.00419348524883
175,0.547988772392,0.191363334656,0.00395680870861,0.00409596273676
176,0.534679293633,0.19140098989,0.00369160110131,0.00487614609301
177,0.536883413792,0.191831320524,0.00412509264424,0.00887458585203
178,0.481533527374,0.168998137116,0.00303976610303,0.00243807304651
179,0.5474588871,0.192037597299,0.00324958888814,0.0221377015114
180,0.553131639957,0.179100692272,0.00378958927467,0.00253559579141
181,0.560563445091,0.192276194692,0.00342745892704,0.00331577914767
182,0.558797359467,0.192457363009,0.00321018043905,0.0178466942161
183,0.560386836529,0.192543327808,0.00335929309949,0.00302321044728
184,0.560740053654,0.192536875606,0.00328580196947,0.00390091678128
185,0.560556352139,0.192682042718,0.0033486422617,0.00263311876915
186,0.559503793716,0.192687675357,0.00325597939081,0.00302321044728
187,0.560563445091,0.19266872108,0.0031004762277,0.00429100822657
188,0.560033619404,0.179619073868,0.00307278404944,0.00360834784806
189,0.560386836529,0.192734673619,0.00311538763344,0.00477862311527
190,0.561269879341,0.179713755846,0.0029769258108,0.00438853120431
191,0.559857010841,0.192723810673,0.00292899692431,0.00692412722856
192,0.560916662216,0.192796617746,0.00309941126034,0.0318899936974
193,0.556896984577,0.192753538489,0.00266378954984,0.00321825640276
194,0.548341989517,0.192732870579,0.00285550556146,0.0130680706352
195,0.545113503933,0.192760691047,0.00259775388986,0.00594889791682
196,0.531429708004,0.192716553807,0.0025056344457,0.0038024187088
197,0.460142403841,0.169633194804,0.00196189526469,0.00341330212541
198,0.506365060806,0.192706093192,0.00268296105787,0.00341330212541
199,0.48204216361,0.192736849189,0.00200449884869,0.00799687951803
200,0.48496684432,0.19306473434,0.00382154202089,0.0105324750766
201,0.475281536579,0.193563327193,0.00229100813158,0.00828944798559
202,0.406353771687,0.19358626008,0.0019661555998,0.0228203628212
203,0.427744865417,0.193885445595,0.00516568543389,0.00390091678128
204,0.439676731825,0.19428935647,0.00284165958874,0.0106299975887
205,0.452576398849,0.194937318563,0.00369080225937,0.0278905779123
206,0.455310344696,0.195233717561,0.00618284614757,0.0153110977262
207,0.497696995735,0.195518016815,0.00331242918037,0.00936220027506
208,0.501448214054,0.195645809174,0.00362769584171,0.00516871456057
209,0.499116957188,0.195813372731,0.00388544751331,0.0135556859896
210,0.523616433144,0.196184948087,0.00479001738131,0.00614199321717
211,0.533873975277,0.196613237262,0.00398876098916,0.00341330212541
212,0.53087157011,0.196559503675,0.00331136398017,0.00360834784806
213,0.535915613174,0.196609333158,0.00368414539844,0.00321825640276
214,0.544951021671,0.19683521986,0.00372674898244,0.0162863265723
215,0.54465430975,0.196803629398,0.004031364806,0.00214550411329
216,0.544781446457,0.196865335107,0.00346473697573,0.0135556859896
217,0.549203813076,0.196916207671,0.00322083150968,0.0189194455743
218,0.547148048878,0.19686858356,0.00333053572103,0.0100448606536
219,0.549217939377,0.196906358004,0.00320272496901,0.0101423831657
220,0.550976991653,0.196923136711,0.00384177872911,0.00409596273676
221,0.556508481503,0.196868136525,0.00324000301771,0.00341330212541
222,0.557561039925,0.196930751204,0.00295881927013,0.00692412722856
223,0.558444082737,0.196862801909,0.00305254734121,0.00438853120431
224,0.558797359467,0.196862444282,0.00303763593547,0.00633898982778
225,0.559503793716,0.196801051497,0.00320911547169,0.00156036671251
226,0.560040712357,0.196815088391,0.00312072364613,0.030616344884
227,0.562329530716,0.196835145354,0.00302698509768,0.0243807286024
228,0.561262845993,0.196819677949,0.00278627476655,0.00312073342502
229,0.560563445091,0.196866080165,0.00273089017719,0.0326701775193
230,0.559143483639,0.196859031916,0.00284698489122,0.00351082510315
231,0.547268152237,0.196844771504,0.0025413041003,0.00789935607463
232,0.546745419502,0.196864232421,0.00253741675988,0.0217144526541
233,0.535350441933,0.196810796857,0.00316331651993,0.00468110013753
234,0.511098206043,0.196798086166,0.00200449884869,0.00877706240863
235,0.508646845818,0.196793422103,0.00240284251049,0.00360834784806
236,0.467270433903,0.196789234877,0.0022686412558,0.00604642089456
237,0.42859262228,0.196784779429,0.00320059480146,0.00380339380354
238,0.424099624157,0.196804374456,0.00199704337865,0.00302321044728
239,0.385372370481,0.196794435382,0.00222551566549,0.00720304297283
240,0.364843100309,0.196850076318,0.00426994496956,0.00965476874262
241,0.366029918194,0.196783393621,0.00255302013829,0.00594889791682
242,0.360865801573,0.196782544255,0.00240923301317,0.0197971519083
243,0.415749460459,0.196868047118,0.00538615882397,0.00536376051605
244,0.448846340179,0.196818202734,0.00272343447432,0.00555880647153
245,0.430711954832,0.196815401316,0.00303657096811,0.0098498146981
246,0.483327895403,0.196845963597,0.00642888201401,0.0216500870883
247,0.505100488663,0.196811780334,0.0035787015222,0.00546128349379
248,0.505573809147,0.196814849973,0.00406012218446,0.00936220027506
249,0.533711493015,0.196866944432,0.00382473738864,0.00760678760707
250,0.536657333374,0.196850121021,0.00379811017774,0.00516871456057
251,0.546342730522,0.19681546092,0.00421882048249,0.00536376051605
252,0.548476219177,0.196850627661,0.00353929330595,0.0061439438723
253,0.539801061153,0.196881607175,0.00320911547169,0.00468110013753
254,0.542287766933,0.196834594011,0.00303337560035,0.00526623753831
255,0.55135846138,0.196846410632,0.0038971635513,0.00546128349379
256,0.554191291332,0.196813896298,0.00355420447886,0.00643651280552
257,0.549232125282,0.196803554893,0.00309408572502,0.0241856835783
258,0.552361667156,0.196841597557,0.00324000301771,0.00624146685004
259,0.554897725582,0.196826562285,0.00309195555747,0.0104349525645
260,0.554360866547,0.196799278259,0.00317609775811,0.00351082510315
261,0.555441737175,0.196800127625,0.00362130510621,0.0127755021676
262,0.560916662216,0.19676092267,0.00300568342209,0.0147259607911
263,0.562859416008,0.196766734123,0.00299077201635,0.00565632944927
264,0.558083832264,0.196751028299,0.00293432222679,0.0233079772443
265,0.558437049389,0.196745485067,0.00307278404944,0.00507119158283
266,0.559857010841,0.196739971638,0.00295775430277,0.0260386187583
267,0.558790266514,0.19668456912,0.00289171864279,0.00663155829534
268,0.553145766258,0.19668841362,0.00287377182394,0.00418665912002
269,0.542330145836,0.196654677391,0.00283846422099,0.0104349525645
270,0.53783005476,0.196616500616,0.00263503217138,0.00292568746954
271,0.532432854176,0.196588262916,0.00228781276383,0.0302321054041
272,0.533245265484,0.196576938033,0.00254023913294,0.00555880647153
273,0.524909257889,0.196587026119,0.00287148193456,0.00711917318404
274,0.507834434509,0.196666061878,0.00221538660116,0.0135556859896
275,0.492257356644,0.196668997407,0.00335290259682,0.0065340353176
276,0.470951020718,0.196699559689,0.00294923363253,0.0120928417891
277,0.426847666502,0.196720123291,0.00216000201181,0.0129705481231
278,0.427978008986,0.196729287505,0.00373100955039,0.00867953989655
279,0.458941459656,0.19675976038,0.00307597918436,0.0103374291211
280,0.411242336035,0.196759462357,0.00287361210212,0.00585137493908
281,0.40893226862,0.196793392301,0.00563112972304,0.0110200894997
282,0.491762846708,0.196799576283,0.00352757726796,0.00867953989655
283,0.486146599054,0.19659742713,0.00289171864279,0.0098498146981
284,0.485885202885,0.19662193954,0.0044126668945,0.00994733721018
285,0.513803899288,0.196700975299,0.0035957430955,0.00429100822657
286,0.511204183102,0.196562334895,0.00398982642218,0.00867953989655
287,0.496142804623,0.196605041623,0.0033220150508,0.00975229218602
288,0.500932514668,0.196679607034,0.00430722301826,0.00926467683166
289,0.52625143528,0.196683898568,0.00323893805034,0.00936220027506
290,0.524782001972,0.196672096848,0.00418686773628,0.00965476874262
291,0.543728888035,0.196655198932,0.00361125078052,0.0263253375888
292,0.555611252785,0.196713790298,0.00337207410485,0.0154086211696
293,0.538896799088,0.196709260345,0.00333692622371,0.00955724623054
294,0.548553884029,0.19673460722,0.00357657135464,0.0100448606536
295,0.549323916435,0.196696728468,0.00344876060262,0.00487614609301
296,0.551026463509,0.19668610394,0.00346686714329,0.00897210836411
297,0.551662266254,0.196676686406,0.00311006209813,0.0100448606536
298,0.541263401508,0.196692958474,0.00342106842436,0.0125804562122
299,0.555950343609,0.196676850319,0.00297160050832,0.0239906385541
300,0.552262723446,0.196622356772,0.00309302075766,0.00429100822657
301,0.551146507263,0.196602240205,0.00291834585369,0.00633898982778
302,0.550320029259,0.196600347757,0.00277136359364,0.00633898982778
303,0.550312936306,0.196579143405,0.00296307983808,0.00624146685004
304,0.541058540344,0.196592316031,0.00321763614193,0.00838697049767
305,0.538465857506,0.196568235755,0.00281503214501,0.00477862311527
306,0.530052125454,0.196525946259,0.0027458013501,0.0164813734591
307,0.524407625198,0.196534067392,0.00260553974658,0.00663155829534
308,0.52705681324,0.196514800191,0.00274899671786,0.00965476874262
309,0.532348036766,0.196461051702,0.00322935217991,0.0118002733216
310,0.525488495827,0.196144923568,0.00350095005706,0.00399843975902
311,0.485242366791,0.196142241359,0.00262012076564,0.0314999036491
312,0.475380390882,0.196078523993,0.00266272434965,0.0156036671251
313,0.459337085485,0.196039348841,0.00245929230005,0.00828944798559
314,0.409801214933,0.19576357305,0.00213017943315,0.0103374291211
315,0.418271481991,0.195910438895,0.00501657277346,0.00526623753831
316,0.471311271191,0.195894747972,0.00342639372684,0.00672908127308
317,0.452110111713,0.195088043809,0.00280651147477,0.00809440203011
318,0.453770279884,0.19506905973,0.00470024114475,0.00877706240863
319,0.477210104465,0.194930374622,0.00299183721654,0.0113126588985
320,0.468019247055,0.194255456328,0.00337748485617,0.00737273227423
321,0.496255815029,0.194306224585,0.00489941285923,0.0070216502063
322,0.514015853405,0.194369614124,0.00304289744236,0.0113994535059
323,0.501603603363,0.194061592221,0.00286828679964,0.00721669569612
324,0.494546234608,0.194053605199,0.00434450106695,0.00887458585203
325,0.508745789528,0.193945556879,0.00341574288905,0.00682660425082
326,0.509197890759,0.193084061146,0.00350947072729,0.00926467683166
327,0.533775091171,0.19291087985,0.0039876960218,0.0208699051291
328,0.529494047165,0.192909121513,0.0031618680805,0.0127755021676
329,0.517908334732,0.192890226841,0.00315905618481,0.016383850947
330,0.523404479027,0.192927509546,0.00401538843289,0.00926467683166
331,0.544569551945,0.192893415689,0.00387852429412,0.00933099258691
332,0.55046838522,0.193025201559,0.00327302096412,0.00965476874262
333,0.552947938442,0.19309297204,0.00353077263571,0.0167739409953
334,0.557377398014,0.192904725671,0.00315373088233,0.0275014620274
335,0.559341311455,0.192512258887,0.00368734076619,0.00877706240863
336,0.550426006317,0.192509531975,0.00352012156509,0.0103374291211
337,0.549521744251,0.192441865802,0.00297160050832,0.00877706240863
338,0.551323115826,0.192419245839,0.0028970441781,0.0110200894997
339,0.550680279732,0.192381024361,0.00351160089485,0.0129705481231
340,0.54297298193,0.192127093673,0.00288426317275,0.0121903643012
341,0.538211524487,0.192095249891,0.00327647174709,0.0448205582798
342,0.537151873112,0.192059755325,0.00298757688142,0.0132631165907
343,0.533873975277,0.192043930292,0.00271704397164,0.0139457769692
344,0.543962001801,0.192086175084,0.00301846442744,0.0157987121493
345,0.540288507938,0.192098110914,0.00302698509768,0.0114101814106
346,0.52119332552,0.192164048553,0.003074914217,0.0201872438192
347,0.494002282619,0.191932708025,0.00299183721654,0.0249658674002
348,0.483038276434,0.191602572799,0.00291728088632,0.0146284373477
349,0.459379464388,0.191577196121,0.00269787246361,0.0157987121493
350,0.445052742958,0.191786840558,0.00496225338429,0.0114101814106
351,0.494927734137,0.191588699818,0.00370864267461,0.0137507310137
352,0.48788446188,0.190872862935,0.00321337580681,0.011995319277
353,0.486725896597,0.190847948194,0.00423799222335,0.0162863265723
354,0.53087157011,0.190858915448,0.00359893823043,0.0162863265723
355,0.52230244875,0.190967381001,0.00345302093774,0.0147259607911
356,0.514022886753,0.191025331616,0.0050506554544,0.0137507310137
357,0.532673060894,0.190996512771,0.0037991751451,0.0160912815481
358,0.526293814182,0.190905481577,0.00343171926215,0.0159937590361
359,0.51566183567,0.190697595477,0.00320059480146,0.015896236524
360,0.541362285614,0.190664678812,0.00463420571759,0.0133606400341
361,0.53024995327,0.190741464496,0.00367455976084,0.0149210067466
362,0.523199617863,0.190769061446,0.00338805047795,0.0228203628212
363,0.50531244278,0.190719738603,0.00342426355928,0.0192120149732
364,0.522909998894,0.190683498979,0.00353396777064,0.0165788959712
365,0.529995620251,0.19064733386,0.00406544748694,0.0134581625462
366,0.538338720798,0.19023680687,0.00325100542977,0.0373444519937
367,0.537236630917,0.190166458488,0.00331242918037,0.0252584349364
368,0.534919500351,0.190080702305,0.00325491442345,0.0214550420642
369,0.540973782539,0.18997874856,0.00374805089086,0.0297444891185
370,0.554530441761,0.189885258675,0.00353503297083,0.0109225669876
371,0.551542162895,0.189896956086,0.00340991676785,0.0142968604341
372,0.540352106094,0.189024284482,0.00342958909459,0.0120928417891
373,0.543036580086,0.188949212432,0.00307810935192,0.0127755021676
374,0.539878726006,0.188780814409,0.00307810935192,0.0153110977262
375,0.534608721733,0.188703387976,0.00311325746588,0.0134581625462
376,0.531464993954,0.188538536429,0.00350308022462,0.0233079772443
377,0.536275863647,0.188502967358,0.00297799101099,0.0140433004126
378,0.540210783482,0.188398733735,0.00286083109677,0.0159937590361
379,0.54245018959,0.188335672021,0.00266698468477,0.0185293536633
380,0.531118869781,0.188227489591,0.00293006189167,0.0106299975887
381,0.490025013685,0.188144698739,0.00315692601725,0.0206748582423
382,0.474278330803,0.188278034329,0.00216852268204,0.0145309148356
383,0.469241380692,0.188164755702,0.00283633405343,0.0137507310137
384,0.439259886742,0.188111186028,0.00275006168522,0.0176516473293
385,0.412429153919,0.188121631742,0.00290449988097,0.0135556859896
386,0.393595397472,0.188108056784,0.00239006150514,0.0131655940786
387,0.455776572227,0.188073515892,0.00487811118364,0.0132631165907
388,0.492744803429,0.188101857901,0.00325917475857,0.016383850947
389,0.461258590221,0.188045561314,0.0027031977661,0.0192120149732
390,0.473882734776,0.188087657094,0.00519231241196,0.0127755021676
391,0.511479735374,0.188148930669,0.00404308084399,0.00994733721018
392,0.48772200942,0.188040792942,0.00380552303977,0.0110161891207
393,0.499272346497,0.188016012311,0.00425822893158,0.011995319277
394,0.532178521156,0.18812328577,0.00323467771523,0.0133606400341
395,0.532051384449,0.188369855285,0.00345834647305,0.00760678760707
396,0.536254703999,0.188336163759,0.00408887956291,0.0136532085016
397,0.529720127583,0.188350245357,0.00346154184081,0.0212599951774
398,0.52440059185,0.188406065106,0.00327515113167,0.012873025611
399,0.503207266331,0.188470453024,0.00335503276438,0.0152135752141
400,0.516968786716,0.188499778509,0.00328473676927,0.0061439438723
401,0.51255351305,0.188556402922,0.00319207413122,0.0190169680864
402,0.525629758835,0.188569054008,0.00396532937884,0.0170665103942
403,0.546399235725,0.188681080937,0.00306213297881,0.0141408229247
404,0.536770403385,0.188643440604,0.00354568380862,0.0221377015114
405,0.537575781345,0.18865801394,0.0032943226397,0.00429100822657
406,0.54231595993,0.188792586327,0.00331562454812,0.00858201645315
407,0.543827772141,0.188916161656,0.00344769563526,0.0070216502063
408,0.550821602345,0.188886925578,0.00330544216558,0.00741174165159
409,0.535371661186,0.188808783889,0.00348816905171,0.00955724623054
410,0.548900067806,0.188750565052,0.00319745275192,0.00428710738197
411,0.541581273079,0.188741892576,0.00338911567815,0.0174566023052
412,0.541701376438,0.18883946538,0.00317290239036,0.00487614609301
413,0.537293195724,0.188799768686,0.00355100934394,0.00692412722856
414,0.544555425644,0.188781112432,0.00297053530812,0.0114101814106
415,0.546321570873,0.188767328858,0.00278094946407,0.00594889791682
416,0.545473814011,0.18875965476,0.00303870113567,0.0138482544571
417,0.523545742035,0.188831657171,0.00289065367542,0.0101423831657
418,0.505255937576,0.188805192709,0.00325491442345,0.00633898982778
419,0.483398556709,0.188587710261,0.00336568360217,0.0121903643012
420,0.493931621313,0.18854303658,0.00324852368794,0.00526623753831
421,0.479753285646,0.188626676798,0.00315053551458,0.00936220027506
422,0.44185256958,0.188695654273,0.00393172539771,0.00526428688318
423,0.473600178957,0.188691675663,0.00326343509369,0.00770431058481
424,0.470272809267,0.188703730702,0.00291515071876,0.0112151354551
425,0.461703658104,0.188757032156,0.0049441466108,0.00312073342502
426,0.53460162878,0.188899099827,0.00435195676982,0.0111176129431
427,0.517194807529,0.189015105367,0.00350308022462,0.0272088944912
428,0.501229226589,0.189125403762,0.00361278443597,0.00731421867386
429,0.522966504097,0.189281746745,0.00384177872911,0.0115077039227
430,0.529734194279,0.189288169146,0.00385562493466,0.00877706240863
431,0.518996238708,0.189395308495,0.00377574330196,0.00877706240863
432,0.538932144642,0.18966293335,0.00392166059464,0.0201872438192
433,0.537589848042,0.189721122384,0.00302960514091,0.0145660229027
434,0.530292332172,0.189834684134,0.00363728147931,0.0118002733216
435,0.531118869781,0.189812883735,0.00369799160399,0.00799687951803
