,CPU,MEMORY,RAM,DISK
58,0.104652635753,0.314721137285,0.190225034952,0.0760678723454
59,0.11840710789,0.315366029739,0.231675133109,0.0780183374882
60,0.0949955508113,0.261993676424,0.168480157852,0.0734347552061
61,0.080781891942,0.259683042765,0.179849594831,0.0602847635746
62,0.0647385418415,0.204120740294,0.112389333546,0.0510044842958
63,0.0691114366055,0.204708680511,0.113160461187,0.0610493458807
64,0.0776594057679,0.205433771014,0.145834222436,0.0602691620588
65,0.0432767681777,0.205635368824,0.120700232685,0.0441778823733
66,0.0651129558682,0.20550583303,0.142778471112,0.0364735722542
67,0.0582392588258,0.154466971755,0.134531661868,0.025146285072
68,0.042287748307,0.208123579621,0.121876090765,0.0358884334564
69,0.0375333800912,0.156456246972,0.0784587711096,0.0247708205134
70,0.0497054122388,0.208398938179,0.0986678823829,0.0454710349441
71,0.0230865962803,0.102970272303,0.0630405321717,0.0130680706352
72,0.0287310834974,0.154319599271,0.0848712101579,0.0217973459512
73,0.0382327586412,0.154936134815,0.147144287825,0.0250633899122
74,0.0208118446171,0.0504628121853,0.0639820694923,9.75229195319e-05
75,0.0172937531024,0.0506955645978,0.0620160885155,0.000583187036682
76,0.0372790582478,0.156335413456,0.116464339197,0.0307226441801
77,0.0459188707173,0.156041681767,0.13187302649,0.0289643071592
78,0.0425773896277,0.156606972218,0.0849558189511,0.0198946744204
79,0.0290772411972,0.103196151555,0.0426568463445,0.0122878877446
80,0.0224861185998,0.103425942361,0.0472250133753,0.0138482544571
81,0.00502988230437,0.0493125729263,0.000506982731167,0.00175541255157
82,0.0149483587593,0.0495135895908,0.0562750846148,0.00048761459766
83,0.0211721304804,0.0498571135104,0.0581091679633,9.75229195319e-05
84,0.0119601003826,0.0500831156969,0.0357326976955,9.75229195319e-05
85,0.0138251120225,0.0502985753119,0.0477213487029,0.000585137517191
86,0.0286321807653,0.0505248121917,0.0391580238938,0.00214550411329
87,0.0132740866393,0.0507306829095,0.0441213436425,0.000195045839064
88,0.0180567130446,0.0508703961968,0.0427708104253,0.00048761459766
89,0.0185441598296,0.0511489771307,0.0471515245736,9.75229195319e-05
90,0.0109357554466,0.051223821938,0.0397171974182,0.00048761459766
91,0.0132246343419,0.0513731613755,0.0377350635827,0.00156036671251
92,0.0230159517378,0.0516506768763,0.0431616976857,0.000585137517191
93,0.0116916503757,0.05183987692,0.0611404143274,9.75229195319e-05
94,0.0136626306921,0.0521035753191,0.0427516363561,0.000585137517191
95,0.0239555221051,0.0523215271533,0.0477362573147,0.000780183356255
96,0.0132387634367,0.0525778569281,0.0512052550912,0.0114101814106
97,0.0094027724117,0.0527103506029,0.0425119921565,0.000292568758596
98,0.0106743713841,0.0527778230608,0.0288341101259,0.000292568758596
99,0.00557384453714,0.0528204105794,0.0355292633176,0.000195045839064
100,0.00500868912786,0.0528799965978,0.000279053521808,0.00253559579141
101,0.00569394044578,0.0529822334647,0.000284378969809,0.000585137517191
102,0.00070644414518,0.0529867708683,0.000841420900542,0.000585137517191
103,0.00168133724947,0.0529893934727,0.00245503196493,9.75229195319e-05
104,0.000762959709391,0.0529865920544,0.000447337690275,0.000195045839064
105,0.000642864208203,0.0529812537134,0.000778580608312,0.000585137517191
106,0.00165307929274,0.0529994145036,0.00256580114365,0.000877706275787
107,0.0110629154369,0.05319628492,0.0631278678775,0.000292568758596
108,0.00786272343248,0.0534552112222,0.0718552172184,9.75229195319e-05
109,0.00438701827079,0.049222253263,0.0155013166368,0.000780183356255
110,0.000381479854695,0.049215875566,0.000156568188686,0.000390091678128
111,0.000211933263927,0.0492119118571,0.000183195443242,0.000877706275787
112,0.000204868803849,0.0492147803307,0.000174674714799,0.000292568758596
113,0.000113031062938,0.0492165833712,0.000160828552907,9.75229195319e-05
114,0.000176611036295,0.0492167845368,0.000161893651239,9.75229195319e-05
115,5.65155314689e-05,0.0492144338787,0.000151242740685,9.75229195319e-05
116,0.000289642106509,0.0492144227028,0.000186390709132,0.000975229195319
117,0.000176611036295,0.0492137335241,0.000156568188686,0.000682660436723
118,0.000120095508464,0.0492135435343,0.000153372922796,9.75229195319e-05
119,5.65155314689e-05,0.0492135547101,0.000148047474795,9.75229195319e-05
120,8.47732953844e-05,0.0492125526071,0.000154438021127,9.75229195319e-05
121,8.47732953844e-05,0.0492110140622,0.000171479448909,0.000390091678128
122,0.000120095508464,0.0492102876306,0.000156568188686,0.000877706275787
123,0.000233126585954,0.0492097251117,0.000169349266798,0.00048761459766
124,0.000148353268742,0.0492088198662,0.000152307839016,9.75229195319e-05
125,0.000113031062938,0.0492085926235,0.000151242740685,9.75229195319e-05
