,CPU,MEMORY,RAM,DISK
104,0.263214021921,0.0966646075249,0.000827574753202,0.0
105,0.243603125215,0.0965143963695,0.000764734460972,0.0
106,0.268929153681,0.0962880328298,0.000807338044979,0.0
107,0.234327539802,0.0966579690576,0.000690178188961,0.0
108,0.143196225166,0.0966319441795,0.000610296439845,0.0
109,0.0919507741928,0.0964473709464,0.00052934960695,0.0
110,0.122631639242,0.0965899303555,0.00054213067051,0.0
111,0.155672043562,0.0966174006462,0.000550651398953,0.0
112,0.14115460217,0.0965904518962,0.000627337896731,0.0
113,0.252221763134,0.0964605733752,0.000559172127396,0.0
114,0.257272839546,0.0964909121394,0.000527219439391,0.0
115,0.264054685831,0.0965218394995,0.00056556268828,0.0
116,0.196017056704,0.096434481442,0.000540000502951,0.0
117,0.120809011161,0.0965858474374,0.000430296262493,0.0
118,0.0848298147321,0.096577450633,0.000431361346273,0.0
119,0.092494726181,0.0966785177588,0.000480355491163,0.0
120,0.0967051386833,0.0967033430934,0.000504692783579,0.0
121,0.161832228303,0.0966869443655,0.000639053876512,0.0
122,0.162870705128,0.0845919400454,0.000546391063835,0.0
123,0.178235858679,0.0965547338128,0.000586129550356,0.0
124,0.198602646589,0.0966514050961,0.000609231356066,0.0
125,0.146283403039,0.0967429056764,0.000570888107177,0.0
126,0.125075936317,0.0966158658266,0.000551716482732,0.0
127,0.135467723012,0.0967089608312,0.000535740167834,0.0
128,0.112133875489,0.0966541320086,0.000509112898726,0.0
129,0.124185815454,0.0966438502073,0.000531479774509,0.0
130,0.175833955407,0.0966577008367,0.00057834375184,0.0
131,0.243122756481,0.0966436490417,0.000553846650291,0.0
132,0.239738881588,0.0966596528888,0.000548521231394,0.0
133,0.201061069965,0.0963363200426,0.00062946806429,0.0
134,0.196327894926,0.0946749150753,0.000555976876058,0.0
135,0.147745728493,0.0945371165872,0.000512308150064,0.0
136,0.17127032578,0.0947893485427,0.000497396918945,0.0
137,0.173771128058,0.095032773912,0.000567692855839,0.0
138,0.195197582245,0.0953499525785,0.000722130876966,0.0
139,0.236015930772,0.0956939607859,0.000729469349608,0.0
140,0.260925143957,0.095887452364,0.000684863363858,0.0
141,0.249636173248,0.0961780846119,0.000673136732075,0.0
142,0.222113117576,0.0962003320456,0.000708284671418,0.0
143,0.149737909436,0.0966554284096,0.000630533148069,0.0
144,0.25761193037,0.0967635139823,0.000896805606317,0.0
145,0.245284467936,0.0968159809709,0.000732600688934,0.0
146,0.257774412632,0.0965192988515,0.000700829084963,0.0
147,0.25174844265,0.0965849161148,0.000698698859196,0.0
148,0.234518274665,0.0965623855591,0.000700829084963,0.0
149,0.278190642595,0.0956956222653,0.000581539003178,0.0
150,0.256418049335,0.0959906801581,0.000551524804905,0.0
151,0.263270556927,0.0962551087141,0.000612426607404,0.0
152,0.259243816137,0.0966781377792,0.000535740167834,0.0
153,0.118583716452,0.0968270599842,0.000453728251159,0.0
154,0.110162906349,0.0968594327569,0.000435621710494,0.0
155,0.126177996397,0.0967350527644,0.000439882074716,0.0
156,0.11395650357,0.0960052981973,0.000430945947301,0.0
157,0.179860681295,0.096486248076,0.000689816020895,0.0
158,0.273584634066,0.0966358855367,0.000787101336755,0.0
159,0.272962957621,0.0965704098344,0.000696568691637,0.0
160,0.265623003244,0.0966227501631,0.000732781772967,0.0
161,0.215543165803,0.0967108011246,0.000639053876512,0.0
162,0.108509831131,0.096648350358,0.000548521231394,0.0
163,0.113532647491,0.0967576056719,0.000526154355612,0.0
164,0.131045386195,0.096668317914,0.000509112898726,0.0
165,0.129455894232,0.0967046245933,0.000533610000275,0.0
166,0.177296295762,0.0965482145548,0.000726391212083,0.0
167,0.281002283096,0.0966512933373,0.000756213732529,0.0
168,0.215705662966,0.0965187326074,0.000627337896731,0.0
169,0.226245820522,0.096528917551,0.000565498776268,0.0
170,0.134231448174,0.0963846221566,0.000516568543389,0.0
171,0.192894563079,0.0961663946509,0.000574083358515,0.0
172,0.131335034966,0.0964336469769,0.000548521231394,0.0
173,0.139233082533,0.0965773463249,0.000581539003178,0.0
174,0.135446533561,0.0965474545956,0.000574083358515,0.0
175,0.17935910821,0.096628241241,0.000625069253147,0.0
176,0.160779625177,0.0965438559651,0.000582604086958,0.0
177,0.172520726919,0.0966334566474,0.000564497604501,0.0
178,0.156131222844,0.0965772718191,0.00051550345961,0.0
179,0.16583776474,0.0965867564082,0.000496331835166,0.0
180,0.163358151913,0.0965458080173,0.000454793334939,0.0
181,0.20824560523,0.0966525822878,0.000455858418718,0.0
182,0.168373897672,0.0966847091913,0.000461183866719,0.0
183,0.102278985083,0.0965228825808,0.000407929386711,0.0
184,0.107061617076,0.0964984744787,0.000440947158495,0.0
185,0.110431358218,0.0965986847878,0.000394083210267,0.0
186,0.128473937511,0.0964576676488,0.000449467886938,0.0
187,0.190436154604,0.0966675728559,0.000662485836074,0.0
188,0.27405795455,0.0965288579464,0.000681657460518,0.0
189,0.266901671886,0.09683919698,0.000657160358969,0.0
190,0.261462032795,0.0969565883279,0.000694438524079,0.0
191,0.306617945433,0.0968385338783,0.000728308397811,0.0
192,0.254821479321,0.0849658772349,0.000721065793186,0.0
193,0.289677411318,0.0848896801472,0.000708284671418,0.0
194,0.274827986956,0.0846902579069,0.000669941480737,0.0
195,0.285961538553,0.096708483994,0.000797262298875,0.0
196,0.295583307743,0.096823297441,0.000696568691637,0.0
197,0.254383474588,0.0967443585396,0.000619882252067,0.0
198,0.228322759271,0.096651121974,0.000594320066739,0.0
199,0.215825766325,0.0965371355414,0.000568757939618,0.0
200,0.163435861468,0.0966453775764,0.000596450292505,0.0
201,0.137438714504,0.0967543050647,0.000569823023397,0.0
202,0.183520063758,0.0967596098781,0.000699764001183,0.0
203,0.169384121895,0.0966970473528,0.00057940883562,0.0
204,0.142793565989,0.0966442897916,0.000576213584282,0.0
205,0.186727330089,0.0967832282186,0.000618817168288,0.0
206,0.198948800564,0.0967719107866,0.00052934960695,0.0
207,0.16835270822,0.0967939123511,0.000516568543389,0.0
208,0.18996989727,0.0968521758914,0.000521893962286,0.0
209,0.232391864061,0.0968829467893,0.000503787479829,0.0
210,0.227022886276,0.0962221994996,0.000456923502497,0.0
211,0.199909582734,0.0963573753834,0.000511243066285,0.0
212,0.176349654794,0.0963110774755,0.000520828878507,0.0
213,0.161182299256,0.0964683368802,0.000547456147615,0.0
214,0.15774191916,0.0966609269381,0.000526154355612,0.0
215,0.183626025915,0.0967025011778,0.000547456147615,0.0
216,0.227934211493,0.0964879617095,0.000606036104728,0.0
217,0.253239035606,0.0965799614787,0.000686982879415,0.0
218,0.274446487427,0.0968862846494,0.000751687097363,0.0
219,0.267897754908,0.0967521592975,0.000871733413078,0.0
220,0.247523903847,0.0967380329967,0.000777515524533,0.0
221,0.218446671963,0.0967137739062,0.00069230835652,0.0
222,0.1917925179,0.0968024656177,0.000567692855839,0.0
223,0.198595583439,0.0967072099447,0.000535740167834,0.0
224,0.211587101221,0.0968869850039,0.000483550742501,0.0
225,0.177359864116,0.0967556089163,0.000500592170283,0.0
226,0.136054083705,0.0966757312417,0.000526154355612,0.0
227,0.174385741353,0.096780359745,0.000612426607404,0.0
228,0.21745057404,0.0968342348933,0.000522959046066,0.0
229,0.159161865711,0.0967619866133,0.000492071500048,0.0
230,0.180037304759,0.0968009233475,0.000524024188053,0.0
231,0.19608771801,0.0967570021749,0.000546380411834,0.0
232,0.180913284421,0.0967606529593,0.00054213067051,0.0
233,0.204211816192,0.0966708958149,0.00059218989918,0.0
234,0.186508327723,0.0967142805457,0.000541065586731,0.0
235,0.149455323815,0.0966142341495,0.000566627772059,0.0
236,0.111392110586,0.0847122296691,0.000456923502497,0.0
237,0.133758142591,0.0964722931385,0.000517388631124,0.0
238,0.189757958055,0.0965883210301,0.000511157908477,0.0
239,0.151970267296,0.0968082621694,0.000495266751386,0.0
240,0.133517950773,0.0968081131577,0.000526154355612,0.0
241,0.14422057569,0.0967181846499,0.000481420574943,0.0
242,0.122412644327,0.096804574132,0.00041538500227,0.0
243,0.0908628478646,0.096597827971,0.000395148294047,0.0
244,0.127209410071,0.0846260786057,0.00035679442226,0.0
245,0.131716519594,0.0963199138641,0.000417962553911,0.0
246,0.119777612388,0.096433840692,0.000468639511382,0.0
247,0.115044437349,0.0965832918882,0.000410038279369,0.0
248,0.109597750008,0.0966489613056,0.000413254834712,0.0
249,0.142631068826,0.0966707542539,0.000432426459156,0.0
250,0.127682715654,0.0967135578394,0.000487811106723,0.0
251,0.121663816273,0.0966521501541,0.000501657254063,0.0
252,0.165046557784,0.0966207459569,0.000564497604501,0.0
253,0.210527434945,0.0965305864811,0.000577278668061,0.0
254,0.196200743318,0.0849058777094,0.00052934960695,0.0
255,0.209743261337,0.0849660784006,0.000548041949514,0.0
256,0.22943893075,0.0848972499371,0.000540000502951,0.0
257,0.260423600674,0.0969928056002,0.000585873960517,0.0
258,0.236609339714,0.0968995168805,0.000533610000275,0.0
259,0.259674727917,0.0839218869805,0.00052934960695,0.0
260,0.284478008747,0.0833210349083,0.000496331835166,0.0
261,0.266979396343,0.08363725245,0.000533492828254,0.0
262,0.268688976765,0.0835535526276,0.000533610000275,0.0
263,0.31912201643,0.0950974002481,0.000754317850806,0.0
264,0.32401061058,0.0957851856947,0.000745562836528,0.0
265,0.2719810009,0.0961517095566,0.000772190105636,0.0
266,0.262535840273,0.0961513966322,0.000693373440299,0.0
267,0.215182900429,0.0964320898056,0.000649704772513,0.0
268,0.159578666091,0.0968117266893,0.000616687000729,0.0
269,0.165562257171,0.096576154232,0.00052934960695,0.0
270,0.169009700418,0.0968390703201,0.000500592170283,0.0
271,0.163944497705,0.0968797728419,0.000492071500048,0.0
272,0.124524913728,0.0967620313168,0.000548521231394,0.0
273,0.148000046611,0.0966702774167,0.000534675084054,0.0
274,0.14895375073,0.0964218005538,0.000527219439391,0.0
275,0.119424387813,0.0965500846505,0.000484615855385,0.0
276,0.123797282577,0.096626162529,0.000468639511382,0.0
277,0.187264204025,0.0967984423041,0.000533610000275,0.0
278,0.233041808009,0.0966155156493,0.00060497096274,0.0
279,0.249028638005,0.0966539531946,0.000653965107631,0.0
280,0.204911187291,0.084860034287,0.000566627772059,0.0
281,0.22888083756,0.0957791507244,0.000615217140876,0.0
282,0.264061778784,0.0961936563253,0.000624142587185,0.0
283,0.280846863985,0.0960488840938,0.00065609527519,0.0
284,0.263779193163,0.0964731052518,0.0006496727583,0.0
285,0.283594936132,0.0964216813445,0.000673136732075,0.0
286,0.274298131466,0.0964179262519,0.000699764001183,0.0
287,0.268590092659,0.0968280881643,0.000730651605409,0.0
288,0.303297668695,0.0968664139509,0.000782841001637,0.0
289,0.259540528059,0.0969130396843,0.00069124327274,0.0
290,0.251571834087,0.0968166440725,0.000637988792732,0.0
291,0.231014311314,0.0967684686184,0.00059218989918,0.0
292,0.228308618069,0.0967748016119,0.00055166328093,0.0
293,0.250943094492,0.0967383384705,0.000580473919399,0.0
294,0.285219758749,0.0967361778021,0.000606036104728,0.0
295,0.253147184849,0.0968057513237,0.000520828878507,0.0
296,0.252666831017,0.0968636199832,0.000516568543389,0.0
297,0.227284282446,0.096837580204,0.000505917647388,0.0
298,0.205907285213,0.096190162003,0.000481260824017,0.0
299,0.183845028281,0.0963792428374,0.000479290407384,0.0
300,0.118442431092,0.0967628061771,0.000464379147161,0.0
301,0.100498743355,0.0967686027288,0.000508047814947,0.0
302,0.116386674345,0.0968606621027,0.000456923502497,0.0
303,0.134386867285,0.0968654602766,0.000501657254063,0.0
304,0.151143729687,0.096916474402,0.00046650931472,0.0
305,0.140815511346,0.0968685746193,0.000454793334939,0.0
306,0.158702671528,0.0969214811921,0.000480355491163,0.0
307,0.165152519941,0.0969879180193,0.0004888655385,0.0
308,0.174548223615,0.0970289707184,0.000470769678941,0.0
309,0.188783079386,0.0968750193715,0.000532470294274,0.0
310,0.205780133605,0.0969552025199,0.00059218989918,0.0
311,0.233402103186,0.0968644842505,0.000594128388911,0.0
312,0.240756168962,0.0962435007095,0.000659354496747,0.0
313,0.253359138966,0.0965602174401,0.000644379295409,0.0
314,0.170111760497,0.095880664885,0.000585799396504,0.0
315,0.144058093429,0.0964685305953,0.000540000502951,0.0
316,0.119968354702,0.096201017499,0.000491176790092,0.0
317,0.144771590829,0.0963660180569,0.000483550742501,0.0
318,0.12091498822,0.0964629873633,0.000526154355612,0.0
319,0.233550444245,0.0966769009829,0.000674201815855,0.0
320,0.259194374084,0.0966116562486,0.000607101188507,0.0
321,0.27783742547,0.0965490490198,0.000557031307835,0.0
322,0.279137283564,0.09657407552,0.000541065586731,0.0
323,0.246372401714,0.0966156944633,0.000537870335393,0.0
324,0.231833785772,0.0967563614249,0.000505917647388,0.0
325,0.209043890238,0.0967195481062,0.000554911792278,0.0
326,0.193516239524,0.0964408218861,0.000571953190956,0.0
327,0.190732851624,0.0966688916087,0.000614556774963,0.0
328,0.199245512486,0.0966049805284,0.000645444379188,0.0
329,0.233917787671,0.0967182293534,0.000566627772059,0.0
330,0.172082737088,0.0967434495687,0.000551716482732,0.0
331,0.148974955082,0.0966283679008,0.000534675084054,0.0
332,0.176342591643,0.0965837836266,0.000669941480737,0.0
333,0.22985573113,0.096804112196,0.000676331983414,0.0
334,0.195049241185,0.0847484841943,0.000535740167834,0.0
335,0.248950913548,0.0968651250005,0.000674606533721,0.0
336,0.183258682489,0.0969537347555,0.000598580460064,0.0
337,0.164177626371,0.0970152691007,0.000582550885156,0.0
338,0.214596539736,0.096434995532,0.000548521231394,0.0
339,0.246852785349,0.0952342301607,0.000619882252067,0.0
340,0.276057183743,0.0957824885845,0.000630533148069,0.0
341,0.265185028315,0.09618511796,0.000668876396958,0.0
342,0.249494895339,0.0964585840702,0.000632663315628,0.0
343,0.224945962429,0.0966963246465,0.000544260896277,0.0
344,0.169546604156,0.0968112275004,0.000469704595162,0.0
345,0.174576476216,0.0967937782407,0.0004728998465,0.0
346,0.194130852818,0.0968468040228,0.000555976876058,0.0
347,0.182036533952,0.0965398326516,0.000509112898726,0.0
348,0.160906791687,0.0967467650771,0.000544260896277,0.0
349,0.171333909035,0.0968592464924,0.000498462002724,0.0
350,0.146064385772,0.0967865288258,0.000469704595162,0.0
351,0.1506280303,0.0969069376588,0.000495266751386,0.0
352,0.144785732031,0.0968589484692,0.000532544858288,0.0
353,0.140243291855,0.0967847332358,0.000482443050714,0.0
354,0.174795478582,0.0967971384525,0.000487811106723,0.0
355,0.132564246655,0.0968078821898,0.000429231178714,0.0
356,0.193961307406,0.0965681746602,0.000561302294955,0.0
357,0.242423385382,0.0967826396227,0.000577278668061,0.0
358,0.181542024016,0.0969430208206,0.000651834940072,0.0
359,0.27352103591,0.0967432036996,0.000731716689188,0.0
360,0.272376596928,0.0969485938549,0.000737840950023,0.0
361,0.274948090315,0.0969954803586,0.000683510676026,0.0
362,0.265601813793,0.0970187857747,0.000702959252521,0.0
363,0.258728116751,0.0970407277346,0.000660355668515,0.0
364,0.225037783384,0.0968822464347,0.00064957694849,0.0
365,0.21562089026,0.097017891705,0.000619882252067,0.0
366,0.221993014216,0.096992470324,0.000608166272286,0.0
367,0.260854512453,0.0969413146377,0.000555976876058,0.0
368,0.294785022736,0.0969653949142,0.000590059731621,0.0
369,0.284350842237,0.0969404727221,0.000576213584282,0.0
370,0.29051104188,0.097002081573,0.00057940883562,0.0
371,0.29052516818,0.0967187583447,0.000634793483187,0.0
372,0.287480384111,0.096942268312,0.000591124815401,0.0
373,0.279568195343,0.096949800849,0.00054213067051,0.0
374,0.285304516554,0.0967934280634,0.00051550345961,0.0
375,0.198630914092,0.096931181848,0.000473964959383,0.0
376,0.145273178816,0.0969128161669,0.000437751907157,0.0
377,0.150373712182,0.0969092324376,0.000495266751386,0.0
378,0.159705832601,0.0969836860895,0.000419645366492,0.0
379,0.17170125246,0.0967998355627,0.000446272606496,0.0
380,0.134337425232,0.0968092381954,0.000399408658268,0.0
381,0.175982311368,0.0967463105917,0.00046544423094,0.0
382,0.233472719789,0.0967929959297,0.000541789864656,0.0
383,0.249275878072,0.0961974412203,0.000598516548052,0.0
384,0.29150006175,0.0966771990061,0.000651834940072,0.0
385,0.254856795073,0.0966181457043,0.000645444379188,0.0
386,0.198305934668,0.0966546460986,0.000622012419626,0.0
387,0.184791654348,0.0967485308647,0.000594320066739,0.0
388,0.178899928927,0.0966444835067,0.000547456147615,0.0
389,0.237584233284,0.096722304821,0.000575148500502,0.0
390,0.182799503207,0.09685241431,0.00052934960695,0.0
391,0.170910030603,0.0969215109944,0.000595385150518,0.0
392,0.194653630257,0.0969082638621,0.000553846650291,0.0
393,0.190739929676,0.0966463238001,0.000571953190956,0.0
394,0.256778329611,0.0966967195272,0.000626272754744,0.0
395,0.256008297205,0.0966522991657,0.00065609527519,0.0
396,0.295328974724,0.0967615395784,0.000622012419626,0.0
397,0.274404108524,0.0967821404338,0.000664616003633,0.0
398,0.28635007143,0.0968509092927,0.000607101188507,0.0
399,0.289041638374,0.0967919006944,0.00064224912785,0.0
400,0.305636018515,0.0968731418252,0.000694310700055,0.0
401,0.296310931444,0.0969163402915,0.000641184044071,0.0
402,0.254440009594,0.0969151705503,0.000602840795182,0.0
403,0.209149852395,0.0969378501177,0.000569641997572,0.0
404,0.207793504,0.0969721898437,0.000541065586731,0.0
405,0.178871661425,0.0968424081802,0.000570888107177,0.0
406,0.211763709784,0.096959836781,0.000576213584282,0.0
407,0.231473490596,0.0967494249344,0.000593254982959,0.0
408,0.198426038027,0.0960887894034,0.000539872678928,0.0
409,0.153404340148,0.0963895693421,0.000530414690729,0.0
410,0.1645732373,0.0965187698603,0.000497396918945,0.0
411,0.14812721312,0.096644885838,0.000453728251159,0.0
412,0.148925498128,0.0968349575996,0.000467574398499,0.0
413,0.166989281774,0.0969514474273,0.000483550742501,0.0
414,0.18062363565,0.0968695133924,0.000456923502497,0.0
415,0.148734748363,0.0968479588628,0.000443077355158,0.0
416,0.142970174551,0.0966861471534,0.000464379147161,0.0
417,0.191290944815,0.0968267470598,0.000520828878507,0.0
418,0.193975433707,0.0968860834837,0.000596450292505,0.0
419,0.255429029465,0.0968209430575,0.000660195888486,0.0
420,0.270808309317,0.0968733876944,0.000670591136441,0.0
421,0.190019354224,0.0969226434827,0.00056556268828,0.0
422,0.202608183026,0.0967977941036,0.000602840795182,0.0
423,0.268625378609,0.0967743694782,0.000667672837153,0.0
424,0.239159613848,0.0967104509473,0.000675266899634,0.0
425,0.242331534624,0.0965501964092,0.000749823171645,0.0
426,0.265573561192,0.0967413336039,0.000707219587639,0.0
427,0.197323992848,0.0965450182557,0.000608166272286,0.0
428,0.162192508578,0.0966143757105,0.000537785119377,0.0
429,0.174866124988,0.0967154726386,0.000574083358515,0.0
430,0.20180284977,0.09675142169,0.000573018274736,0.0
431,0.204225942492,0.0966946035624,0.000559172127396,0.0
432,0.239576414227,0.0967393070459,0.000620947335847,0.0
433,0.245976790786,0.0967225655913,0.000537870335393,0.0
434,0.252716273069,0.0967577770352,0.000564497604501,0.0
435,0.25610011816,0.0965990051627,0.000619882252067,0.0
436,0.215105175972,0.0968277081847,0.00057283724891,0.0
437,0.22092628479,0.0962683111429,0.00054213067051,0.0
438,0.192569613457,0.0965319722891,0.000576213584282,0.0
439,0.150769308209,0.0966432914138,0.000540000502951,0.0
440,0.165724739432,0.0968056619167,0.000539915345144,0.0
441,0.210901841521,0.0968213900924,0.000574083358515,0.0
442,0.204225942492,0.0967926681042,0.000496331835166,0.0
443,0.234419360757,0.096793025732,0.000530414690729,0.0
444,0.267911881208,0.0965648293495,0.00054319575429,0.0
445,0.229785084724,0.0967146828771,0.000533610000275,0.0
446,0.206620797515,0.0967377200723,0.000540000502951,0.0
447,0.13529111445,0.0967782959342,0.000499527086504,0.0
448,0.175516054034,0.0968456193805,0.000450532970717,0.0
449,0.160384014249,0.0968425273895,0.000473964959383,0.0
450,0.189136296511,0.0968026146293,0.000473964959383,0.0
451,0.221392542124,0.0968331694603,0.000596450292505,0.0
452,0.274997502565,0.0969086438417,0.000587929564063,0.0
453,0.284838289022,0.0962783098221,0.000560237211175,0.0
454,0.280903398991,0.0964311212301,0.000544260896277,0.0
455,0.255005151033,0.0965839996934,0.00062514381716,0.0
456,0.255217075348,0.0960248038173,0.000633728399407,0.0
457,0.313597619534,0.0966106429696,0.000722130876966,0.0
458,0.297420054674,0.0967082306743,0.000729586463422,0.0
459,0.290440380573,0.0969162732363,0.000723195960745,0.0
460,0.292927056551,0.0968968272209,0.000659290584736,0.0
461,0.279313892126,0.0967867001891,0.000612394651398,0.0
462,0.273203164339,0.0966426208615,0.000615621858742,0.0
463,0.273994386196,0.0967561751604,0.000584734254517,0.0
464,0.295943588018,0.0968158990145,0.00062946806429,0.0
465,0.283255845308,0.0966919213533,0.000649321358651,0.0
466,0.272496730089,0.0961598083377,0.000604023050983,0.0
467,0.217273965478,0.0964547693729,0.000540000502951,0.0
468,0.175297051668,0.0960194990039,0.000516568543389,0.0
469,0.154951453209,0.0956707075238,0.000483550742501,0.0
470,0.14394505322,0.096442937851,0.00046650931472,0.0
471,0.116238318384,0.0966406688094,0.000493136583827,0.0
472,0.173417910933,0.0965774357319,0.000561302294955,0.0
473,0.163351073861,0.0965210348368,0.000445207522716,0.0
474,0.177917972207,0.0965681746602,0.000460118782939,0.0
475,0.172986984253,0.0964681580663,0.00045905369916,0.0
476,0.142426207662,0.0964078530669,0.000500592170283,0.0
477,0.208118453622,0.0966258198023,0.000557041959837,0.0
478,0.175268799067,0.0967283025384,0.000509112898726,0.0
479,0.198313012719,0.0966428592801,0.000475030043162,0.0
480,0.210372015834,0.0967236533761,0.000505917647388,0.0
481,0.208259731531,0.0967567041516,0.00046650931472,0.0
